unixtime,measurement
1754451288,1.9841126611037592
1754451289,2.0347996857426613
1754451290,2.0977431835875184
1754451291,2.113948984909843
1754451292,2.1752190651059573
1754451293,2.19999749604592
1754451294,2.1100508363226793
1754451295,2.1236895135794427
1754451296,2.056308192409703
1754451297,2.115886119276678
1754451298,2.143213414440792
1754451299,2.220101415303763
1754451300,2.260783651283099
1754451301,2.198925203328881
1754451302,2.2724472031259557
1754451303,2.2881790881333344
1754451304,2.3117579005688906
1754451305,2.236021647828732
1754451306,2.283963573596683
1754451307,2.3450619403585553
1754451308,2.364287509992726
1754451309,2.4198740769755642
1754451310,2.428171190032632
1754451311,2.3507061436493997
1754451312,2.4324633648151055
1754451313,2.4651651399359613
1754451314,2.4199648503577733
1754451315,2.471188309572483
1754451316,2.4590173224886835
1754451317,2.496196676026548
1754451318,2.3989543115303102
1754451319,2.3247015129491544
1754451320,2.2777838996005704
1754451321,2.1955550489881155
1754451322,2.186010070935732
1754451323,2.1489201625971224
1754451324,2.0922642342665982
1754451325,2.0813209822283616
1754451326,2.1672473868451614
1754451327,2.076125358371262
1754451328,1.9781106389459164
1754451329,1.9259740157534786
1754451330,1.8369138872080948
1754451331,1.9060500119345924
1754451332,1.8372539860891388
1754451333,1.8233379677048962
1754451334,1.8370383560675945
1754451335,1.9203860779651745
1754451336,1.9590831061176808
1754451337,2.0459783997098926
1754451338,1.9504379205057036
1754451339,1.9393138581560332
1754451340,1.897543745316722
1754451341,1.9858887652562334
1754451342,1.960905983358805
1754451343,1.9767163715662308
1754451344,1.9323348432143834
1754451345,1.8911016197714239
1754451346,1.889550962734685
1754451347,1.9552398364355574
1754451348,2.0120646661318546
1754451349,2.0578411600438455
1754451350,2.0729222750741045
1754451351,1.9933874164287388
1754451352,2.081546121284812
1754451353,2.04323555553476
1754451354,2.067316837541423
1754451355,2.1611999715589887
1754451356,2.1980604510494484
1754451357,2.1545548811062543
1754451358,2.1897486391075804
1754451359,2.101409328972476
1754451360,2.1006127535716765
1754451361,2.05959732492057
1754451362,2.0281554322813875
1754451363,2.064530423072991
1754451364,1.9808630301065773
1754451365,1.9853795690234053
1754451366,2.046381624389268
1754451367,2.0241806876925943
1754451368,2.0069222049944204
1754451369,1.9806095543772517
1754451370,2.017609404110676
1754451371,1.965691430811428
1754451372,1.9843930782157546
1754451373,1.9144292779202665
1754451374,1.9701040541991546
1754451375,2.0545981154483886
1754451376,2.0965030520464247
1754451377,2.098464808679429
1754451378,2.157678303874542
1754451379,2.114212769457819
1754451380,2.1877803663417907
1754451381,2.182496619715917
1754451382,2.226474588044666
1754451383,2.2346258961293035
1754451384,2.146653025512795
1754451385,2.0515907592099887
1754451386,2.1113375140024244
1754451387,2.1917823479638727
1754451388,2.2180779157101087
1754451389,2.274935022277577
1754451390,2.2617169414150933
1754451391,2.1821318375533907
1754451392,2.122544978452654
1754451393,2.083004917694713
1754451394,2.182869370607157
1754451395,2.2401339427376765
1754451396,2.193535835058159
1754451397,2.293022635570087
1754451398,2.341566985056151
1754451399,2.343991846743393
1754451400,2.3087073165130283
1754451401,2.395589800029706
1754451402,2.325808263507123
1754451403,2.2502200531924275
1754451404,2.2615164115593047
1754451405,2.2538416291256596
1754451406,2.320138405099339
1754451407,2.3741145799565944
1754451408,2.395352224424897
1754451409,2.4876626942777778
1754451410,2.4055004901169155
1754451411,2.341101834441362
1754451412,2.3705133032138153
1754451413,2.400738255799032
1754451414,2.4535451904417114
1754451415,2.4902650729364995
1754451416,2.458153175506123
1754451417,2.358222403426713
1754451418,2.290678871494335
1754451419,2.2599999973046714
1754451420,2.278166981405504
1754451421,2.365647448348737
1754451422,2.383136043997179
1754451423,2.3011211373395044
1754451424,2.36528672442308
1754451425,2.342285794466629
1754451426,2.4311574167877503
1754451427,2.421236067400865
1754451428,2.378589031851489
1754451429,2.4605908861186223
1754451430,2.3924745953797038
1754451431,2.4414497416121117
1754451432,2.3458906004884543
1754451433,2.3997765447146793
1754451434,2.3457002281268355
1754451435,2.311704993503464
1754451436,2.2369399110690975
1754451437,2.14179282114193
1754451438,2.1335169123338282
1754451439,2.093009806316075
1754451440,2.111129678889149
1754451441,2.0313029707372383
1754451442,2.094561922987455
1754451443,2.1328672538947355
1754451444,2.052237558010109
1754451445,2.0072000768129943
1754451446,1.9576149914401786
1754451447,1.902868236348106
1754451448,1.938933016912447
1754451449,2.0176192557193873
1754451450,2.065025613008437
1754451451,2.0726176479777454
1754451452,2.1652150086660713
1754451453,2.151603131260484
1754451454,2.233288905549892
1754451455,2.2720450138639747
1754451456,2.3575784811350733
1754451457,2.3783808610352555
1754451458,2.4138048429406918
1754451459,2.466586222462028
1754451460,2.424822728490739
1754451461,2.5041737414215706
1754451462,2.4175206633029394
1754451463,2.3222641541335203
1754451464,2.2980261789237577
1754451465,2.3560829504780614
1754451466,2.3608077835178043
1754451467,2.444348404662545
1754451468,2.3995191756750915
1754451469,2.429241961397805
1754451470,2.4456125793301466
1754451471,2.5441513428903204
1754451472,2.4451195653099727
1754451473,2.345791914901757
1754451474,2.439115641270601
1754451475,2.354010309083085
1754451476,2.27113035239693
1754451477,2.3013575374588666
1754451478,2.4001883677496494
1754451479,2.3894475891463784
1754451480,2.382310173601458
1754451481,2.3319776538606867
1754451482,2.266032049023766
1754451483,2.244731855426625
1754451484,2.2134489122672596
1754451485,2.2919151150187815
1754451486,2.385889956831984
1754451487,2.471651731590503
1754451488,2.439057590793008
1754451489,2.4252162026834285
1754451490,2.325735863810863
1754451491,2.406462643361594
1754451492,2.4573292668983204
1754451493,2.4633943135246286
1754451494,2.4878015604780646
1754451495,2.406652932705459
1754451496,2.3722187179807777
1754451497,2.4555553297925248
1754451498,2.545921587434782
1754451499,2.6246137073769034
1754451500,2.705102919394183
1754451501,2.714244611973236
1754451502,2.7721154370887646
1754451503,2.8059959604458293
1754451504,2.829740928023891
1754451505,2.8859318366193394
1754451506,2.793192992411708
1754451507,2.742163088925442
1754451508,2.691111930492776
1754451509,2.7617149534918384
1754451510,2.690318302766318
1754451511,2.6114960047835276
1754451512,2.6993117489730394
1754451513,2.6697201440866807
1754451514,2.7222250057427795
1754451515,2.705291411794615
1754451516,2.666921939577864
1754451517,2.6920859563737305
1754451518,2.7574318313337467
1754451519,2.7840445449052282
1754451520,2.875418125047414
1754451521,2.9524324044478956
1754451522,3.0426792944039027
1754451523,3.0239436499691843
1754451524,3.1196899502649424
1754451525,3.099627007686571
1754451526,3.1886043373120248
1754451527,3.2097230769847354
1754451528,3.2472421452183253
1754451529,3.280994511752789
1754451530,3.370172681312636
1754451531,3.3213834553905848
1754451532,3.35837283204094
1754451533,3.4290714475058994
1754451534,3.457422527211656
1754451535,3.4633513827829803
1754451536,3.4488411390549603
1754451537,3.395505418636061
1754451538,3.4781046336571704
1754451539,3.5678271596216935
1754451540,3.6519441383237905
1754451541,3.6585044195846494
1754451542,3.6439434153669086
1754451543,3.548773611541979
1754451544,3.5160240648531653
1754451545,3.4770762053502153
1754451546,3.5670316588838458
1754451547,3.5149613866207465
1754451548,3.61025401750901
1754451549,3.560881256888157
1754451550,3.6159367291571884
1754451551,3.641505508513252
1754451552,3.6195582172835694
1754451553,3.5908537965671057
1754451554,3.5921485855697157
1754451555,3.6222650984821483
1754451556,3.5256402340572692
1754451557,3.4638142268182905
1754451558,3.558551108521701
1754451559,3.541243336845397
1754451560,3.606706528488041
1754451561,3.6542987163473284
1754451562,3.5612638573568436
1754451563,3.620218203502463
1754451564,3.5568070571230246
1754451565,3.5318802376361917
1754451566,3.4919485423161793
1754451567,3.440767404854464
1754451568,3.5253353911981122
1754451569,3.60109720753369
1754451570,3.553757478145541
1754451571,3.6273804525482873
1754451572,3.5870556600053636
1754451573,3.56076523340971
1754451574,3.4741196144397546
1754451575,3.542162202099002
1754451576,3.510451879042287
1754451577,3.554346036480794
1754451578,3.6442962053635943
1754451579,3.606452197990195
1754451580,3.5940871892459954
1754451581,3.6205577685817576
1754451582,3.702492173604263
1754451583,3.70648825225837
1754451584,3.7176161991184666
1754451585,3.6546910534195693
1754451586,3.555998340121338
1754451587,3.471719570220818
1754451588,3.481743228146245
1754451589,3.3902845074876407
1754451590,3.290781294400558
1754451591,3.2183615014704987
1754451592,3.1411292832644246
1754451593,3.050997660001746
1754451594,3.0400298045467253
1754451595,2.9972726797853517
1754451596,2.9175187250139447
1754451597,3.008918832985093
1754451598,3.046949816096756
1754451599,3.057004479679201
1754451600,3.0215663189736395
1754451601,3.069473498508511
1754451602,3.107339695649669
1754451603,3.0623546839896005
1754451604,3.114107363676717
1754451605,3.0718108356736944
1754451606,3.129548022620427
1754451607,3.043979451806708
1754451608,3.0380680904605257
1754451609,3.096774732815573
1754451610,3.038351434975729
1754451611,3.03334650891522
1754451612,3.000908396403708
1754451613,3.0986242984413623
1754451614,3.046111659695646
1754451615,3.0533578774770813
1754451616,3.023109721624382
1754451617,3.0544406834354856
1754451618,3.1234472685656134
1754451619,3.2229491364176974
1754451620,3.168532318172767
1754451621,3.208967050415411
1754451622,3.1266176634997995
1754451623,3.0900868856234545
1754451624,3.131512222695335
1754451625,3.038595737130027
1754451626,3.1361479249154467
1754451627,3.0776265171574266
1754451628,3.151320630681896
1754451629,3.1899474930600746
1754451630,3.1373249357049335
1754451631,3.180439369756456
1754451632,3.099126557195567
1754451633,3.060208774231369
1754451634,2.99448042952955
1754451635,3.0717170106545204
1754451636,3.0001608390639247
1754451637,2.9601476390061006
1754451638,2.911674997421836
1754451639,2.9615449798948315
1754451640,3.0466870973499973
1754451641,3.091578896905372
1754451642,3.0353816333485097
1754451643,2.982168184822089
1754451644,2.916849220600753
1754451645,2.9770566739033337
1754451646,2.98102722631342
1754451647,2.943041327691536
1754451648,2.9655044927724177
1754451649,2.939400003283086
1754451650,2.9371763930886776
1754451651,2.943628081692247
1754451652,2.84878837763344
1754451653,2.910087453793681
1754451654,2.8685146893302136
1754451655,2.8555196057152723
1754451656,2.947177082374051
1754451657,2.929064654870489
1754451658,2.858243864849409
1754451659,2.8635723562288664
1754451660,2.7700787912917564
1754451661,2.8500870582712814
1754451662,2.886910277468888
1754451663,2.879757150817535
1754451664,2.881955575162133
1754451665,2.8686292550097265
1754451666,2.8690645747716594
1754451667,2.7939582864845836
1754451668,2.796775392576563
1754451669,2.744832638895655
1754451670,2.757867449051026
1754451671,2.7192826978370057
1754451672,2.752435089036788
1754451673,2.8376041052874106
1754451674,2.7426012960061046
1754451675,2.7426922308526085
1754451676,2.7301662680953123
1754451677,2.683293132091975
1754451678,2.6559333807720105
1754451679,2.5847119171993898
1754451680,2.5889360999050672
1754451681,2.5289205311329197
1754451682,2.452165550235676
1754451683,2.5096847300220095
1754451684,2.5654613661205694
1754451685,2.48544841679129
1754451686,2.4414197193111784
1754451687,2.418435321665406
1754451688,2.5078610250204942
1754451689,2.421390619925864
1754451690,2.3299732602309686
1754451691,2.3596645562928997
1754451692,2.31403715847446
1754451693,2.255912562094387
1754451694,2.1672349348861677
1754451695,2.1927331832556027
1754451696,2.167900060772724
1754451697,2.1471956217181267
1754451698,2.1127079785951377
1754451699,2.1346938352998928
1754451700,2.085676570910903
1754451701,2.111607605628605
1754451702,2.0248861165757774
1754451703,1.9631249340715915
1754451704,2.0194365394405076
1754451705,2.097581340732401
1754451706,2.1567883825676413
1754451707,2.161699524775396
1754451708,2.19735537541206
1754451709,2.2738632113870145
1754451710,2.339132573799489
1754451711,2.3366044545159226
1754451712,2.3435783498067204
1754451713,2.2767718149640226
1754451714,2.347572707519999
1754451715,2.3479105999145324
1754451716,2.3553064991108505
1754451717,2.3941495786779665
1754451718,2.494077776835121
1754451719,2.5790906092121815
1754451720,2.4923029363596734
1754451721,2.5517175353782733
1754451722,2.613142646409891
1754451723,2.7030556229288694
1754451724,2.7533878753221463
1754451725,2.6840943586765795
1754451726,2.7531304761269246
1754451727,2.764683413342307
1754451728,2.8473678148885013
1754451729,2.841071408104213
1754451730,2.777005593347469
1754451731,2.8299047117975498
1754451732,2.891483426642108
1754451733,2.804021989185535
1754451734,2.7742978859065013
1754451735,2.759746876658224
1754451736,2.858782804731039
1754451737,2.770493504016038
1754451738,2.8102269489015206
1754451739,2.8811128210829717
1754451740,2.795055313378635
1754451741,2.8763585399122706
1754451742,2.819523012165381
1754451743,2.811897976384699
1754451744,2.888152856199734
1754451745,2.945774831295059
1754451746,2.970837984902058
1754451747,2.946320733748686
1754451748,2.8975376155786976
1754451749,2.887352596083242
1754451750,2.8017774774896353
1754451751,2.8588079703571783
1754451752,2.8204210044167284
1754451753,2.7594635269428176
1754451754,2.7834658963914927
1754451755,2.708556981094662
1754451756,2.728376634522766
1754451757,2.702558928268659
1754451758,2.7938032188167115
1754451759,2.7121837687151076
1754451760,2.7242651154502506
1754451761,2.7123453554832073
1754451762,2.7236610399690466
1754451763,2.740031470030891
1754451764,2.709719598522587
1754451765,2.7683454683502706
1754451766,2.762820373582556
1754451767,2.8309284603844738
1754451768,2.9134463823485923
1754451769,2.940453923789706
1754451770,2.9692441062013746
1754451771,2.928440109648127
1754451772,2.9036421150917446
1754451773,2.9400558052693406
1754451774,3.0236147023825013
1754451775,2.9516821223193324
1754451776,2.897787308597984
1754451777,2.9408610555473524
1754451778,2.979482752089269
1754451779,2.9393719191826495
1754451780,2.9253413374173167
1754451781,2.931806183874617
1754451782,2.8473988768421177
1754451783,2.762951097678516
1754451784,2.7568403372478816
1754451785,2.8116645362632604
1754451786,2.7717109533362643
1754451787,2.696258862913207
1754451788,2.7781485905962557
1754451789,2.8537387709289574
1754451790,2.894488023348341
1754451791,2.9513912819749923
1754451792,3.0473642532538303
1754451793,2.972611949475129
1754451794,3.007302779254477
1754451795,2.963925426368158
1754451796,3.0450660754091037
1754451797,3.141259356543585
1754451798,3.2351325725789946
1754451799,3.1614867150352954
1754451800,3.2400399735567653
1754451801,3.2649936766495857
1754451802,3.185094353077561
1754451803,3.250444895658695
1754451804,3.269161927921558
1754451805,3.2036639828228513
1754451806,3.153632470587477
1754451807,3.1847962412910813
1754451808,3.183416201837113
1754451809,3.187045432316979
1754451810,3.2414552838526256
1754451811,3.179456908225403
1754451812,3.122350096950385
1754451813,3.1679438494197956
1754451814,3.102677069467631
1754451815,3.1379851353122197
1754451816,3.2207564102913846
1754451817,3.256615749245722
1754451818,3.34742356844208
1754451819,3.440131154856057
1754451820,3.4553922058258753
1754451821,3.357140472360632
1754451822,3.288450995624978
1754451823,3.362147258719073
1754451824,3.2845632467494115
1754451825,3.3095595106033566
1754451826,3.2746078326322223
1754451827,3.3685836393147657
1754451828,3.3007921289543605
1754451829,3.3339441379437265
1754451830,3.3059406984944064
1754451831,3.3483265255142953
1754451832,3.284847594118003
1754451833,3.274222822905982
1754451834,3.18144180137397
1754451835,3.085082138112477
1754451836,3.0879554392295296
1754451837,3.0272734468550473
1754451838,3.05963739914921
1754451839,3.0130878661384872
1754451840,3.0761448270103187
1754451841,3.0210493711319066
1754451842,2.949700507204691
1754451843,2.9068498972028354
1754451844,2.9902749687908527
1754451845,2.9933842413446374
1754451846,2.991905069366051
1754451847,2.98514836816442
1754451848,3.0633123125081325
1754451849,3.0188792682781282
1754451850,2.992795054526473
1754451851,2.971989053772323
1754451852,3.0246411315677846
1754451853,3.0190106136193022
1754451854,2.971673564815106
1754451855,3.020591430908207
1754451856,2.9822043576287736
1754451857,3.058370512815291
1754451858,3.15255058970587
1754451859,3.165499562796415
1754451860,3.121629350271479
1754451861,3.1504609785204822
1754451862,3.1089275547481865
1754451863,3.166021666410203
1754451864,3.212410422981331
1754451865,3.1837910787906876
1754451866,3.0861827995641953
1754451867,3.034580429915908
1754451868,3.046246846775527
1754451869,3.0405813651715614
1754451870,3.059448754524981
1754451871,3.1058413252001635
1754451872,3.0486912290343766
1754451873,2.98775090673128
1754451874,2.9497558130589905
1754451875,2.900736033177641
1754451876,2.8298057729142614
1754451877,2.8824407496220075
1754451878,2.9361230667811213
1754451879,2.8612477727995698
1754451880,2.9497026400141197
1754451881,2.9521494606381293
1754451882,3.023282037927013
1754451883,2.9760815030804864
1754451884,3.062803154578609
1754451885,2.9665569551354958
1754451886,2.9540494561440434
1754451887,2.9377061345535336
1754451888,2.890006231750911
1754451889,2.823058949085169
1754451890,2.8000146297447106
1754451891,2.7060839915697894
1754451892,2.6762664637381954
1754451893,2.7743800064047424
1754451894,2.745652909128365
1754451895,2.7773543423385956
1754451896,2.8331557501151323
1754451897,2.8041228142025534
1754451898,2.7621990712418976
1754451899,2.8336236723079553
1754451900,2.8108674328929375
1754451901,2.7512716892653524
1754451902,2.7055794558311472
1754451903,2.654612263436805
1754451904,2.749681469497511
1754451905,2.683815066453727
1754451906,2.722808103550849
1754451907,2.6960137633138843
1754451908,2.7518416692313714
1754451909,2.6629473492180127
1754451910,2.6787781852743975
1754451911,2.6458228405909905
1754451912,2.7387137351205
1754451913,2.647469744008469
1754451914,2.7061698618037062
1754451915,2.724525091093225
1754451916,2.63431579023226
1754451917,2.544945357356649
1754451918,2.564234467197098
1754451919,2.587181957172255
1754451920,2.5517905535146683
1754451921,2.5321147995865827
1754451922,2.5367623691216483
1754451923,2.6355819125385125
1754451924,2.55538570077719
1754451925,2.5638943069979963
1754451926,2.653911483285595
1754451927,2.6507752663383872
1754451928,2.553866813565686
1754451929,2.5621206719579397
1754451930,2.5047848078455544
1754451931,2.5408767895754885
1754451932,2.509377198484183
1754451933,2.4815581216922924
1754451934,2.533950041761342
1754451935,2.621978554822708
1754451936,2.71955447801555
1754451937,2.7178551105968007
1754451938,2.6891752007450584
1754451939,2.6017992676551724
1754451940,2.5225388590076627
1754451941,2.4676044641196193
1754451942,2.442778080267642
1754451943,2.5183714478695975
1754451944,2.5718728641704667
1754451945,2.6276365214151793
1754451946,2.678944450994997
1754451947,2.6993650889474137
1754451948,2.6235680767252703
1754451949,2.58532085857959
1754451950,2.5454133867748294
1754451951,2.4896489354826015
1754451952,2.4273437642965616
1754451953,2.398713794283525
1754451954,2.4469868356065017
1754451955,2.4272522165527364
1754451956,2.479812754570301
1754451957,2.5560963987930885
1754451958,2.5282377684035695
1754451959,2.5444014478064316
1754451960,2.5004457864519916
1754451961,2.4199468032619635
1754451962,2.450499136510091
1754451963,2.5437515050285207
1754451964,2.6106196911411153
1754451965,2.664922377948141
1754451966,2.6554610862838635
1754451967,2.6583436292300258
1754451968,2.740535888262304
1754451969,2.6484530062505973
1754451970,2.6977144495570657
1754451971,2.772457178807156
1754451972,2.763208706381468
1754451973,2.7306537176017804
1754451974,2.6485222319965684
1754451975,2.68114447432449
1754451976,2.7153451639625223
1754451977,2.667193825593144
1754451978,2.5727277018018184
1754451979,2.5791154979461077
1754451980,2.6106074701826048
1754451981,2.56485988996581
1754451982,2.551792801885716
1754451983,2.489651513628492
1754451984,2.578566450432738
1754451985,2.4888808373715285
1754451986,2.5136942158432563
1754451987,2.506976579098692
1754451988,2.4572675923665477
1754451989,2.38909379402413
1754451990,2.421606558284866
1754451991,2.461402147685453
1754451992,2.518371520595071
1754451993,2.593039546695162
1754451994,2.618119170936296
1754451995,2.536105061262984
1754451996,2.6265462792863015
1754451997,2.5993062508695037
1754451998,2.644488119662821
1754451999,2.6179397369065316
1754452000,2.6453267374431366
1754452001,2.5862636171548146
1754452002,2.521773582731765
1754452003,2.609187757201691
1754452004,2.5726191586399305
1754452005,2.5295873839052745
1754452006,2.6253946277149938
1754452007,2.658794803743512
1754452008,2.562300289776139
1754452009,2.5826210174862685
1754452010,2.565556935947099
1754452011,2.602077147428898
1754452012,2.5224690761028885
1754452013,2.429819617049131
1754452014,2.449556863917142
1754452015,2.5427174441829132
1754452016,2.528902121472958
1754452017,2.5602683936080064
1754452018,2.645687866826992
1754452019,2.6048649678442937
1754452020,2.6554690626974513
1754452021,2.589128691082545
1754452022,2.520573189563434
1754452023,2.471814149829228
1754452024,2.3767141006921344
1754452025,2.3080561577072434
1754452026,2.3731440816074123
1754452027,2.3619261728217076
1754452028,2.26939058431004
1754452029,2.3100284163270994
1754452030,2.36589442482895
1754452031,2.3991033961619554
1754452032,2.3013613437177263
1754452033,2.312847500596529
1754452034,2.3517688577063884
1754452035,2.3604725213124325
1754452036,2.424505131366468
1754452037,2.481129514195872
1754452038,2.387496556848935
1754452039,2.3636779222068185
1754452040,2.290272195382425
1754452041,2.2067545285434838
1754452042,2.1475063487010915
1754452043,2.202239047103914
1754452044,2.113845449376948
1754452045,2.1215613842035337
1754452046,2.1913520047963555
1754452047,2.2887857173986172
1754452048,2.2907690173478277
1754452049,2.3056638792702633
1754452050,2.358868611533275
1754452051,2.3524426830430167
1754452052,2.28072942347719
1754452053,2.352317802872281
1754452054,2.26184005629637
1754452055,2.301697262825263
1754452056,2.296940984101608
1754452057,2.272466990478417
1754452058,2.229766342918858
1754452059,2.2289882798542155
1754452060,2.2880675323329207
1754452061,2.273555087269318
1754452062,2.3071992175880167
1754452063,2.2802445858831115
1754452064,2.288947589856465
1754452065,2.2262533866486853
1754452066,2.1706237774294017
1754452067,2.215269054471075
1754452068,2.1367290588899404
1754452069,2.1431688134323617
1754452070,2.0895084892322884
1754452071,2.044989391196424
1754452072,1.9621795236871316
1754452073,2.0338627330727186
1754452074,1.9511382167798126
1754452075,1.9355586852588202
1754452076,1.9989366386398764
1754452077,2.0829370213497347
1754452078,2.019654811939111
1754452079,2.039319497032528
1754452080,2.0327743940483614
1754452081,1.971402664633416
1754452082,1.994311384810168
1754452083,2.0803253679924887
1754452084,2.006308782002076
1754452085,2.084193572285003
1754452086,2.154049248101731
1754452087,2.2247409430997953
1754452088,2.280509682324286
1754452089,2.369019622592382
1754452090,2.316210500101112
1754452091,2.3389077920678134
1754452092,2.2913185643323875
1754452093,2.270760857236231
1754452094,2.2528071941502494
1754452095,2.32115073916168
1754452096,2.3625981038645234
1754452097,2.399765372555206
1754452098,2.312325380234006
1754452099,2.3369389040752875
1754452100,2.2562265901586684
1754452101,2.2604795453056115
1754452102,2.3414009776414275
1754452103,2.2870980862051704
1754452104,2.2182919107485803
1754452105,2.2481814573799093
1754452106,2.3190987028872216
1754452107,2.228196100356768
1754452108,2.220768963488125
1754452109,2.2563039378551992
1754452110,2.2821949993999233
1754452111,2.365030541561601
1754452112,2.3786707710949795
1754452113,2.379657135167685
1754452114,2.2837104740216945
1754452115,2.3105536035215857
1754452116,2.3554756563213526
1754452117,2.447008635841233
1754452118,2.4942619414873914
1754452119,2.515143987545735
1754452120,2.5978974785277704
1754452121,2.6816324004637755
1754452122,2.7673946482563556
1754452123,2.7070034914540972
1754452124,2.6856246452621164
1754452125,2.70660028035727
1754452126,2.7535624932307727
1754452127,2.8520990425476875
1754452128,2.8049282256638
1754452129,2.745090899049799
1754452130,2.821766526381075
1754452131,2.834449449018842
1754452132,2.845069855561882
1754452133,2.7901333100313566
1754452134,2.791322933570496
1754452135,2.7150284987283633
1754452136,2.679994424200516
1754452137,2.6677094979489397
1754452138,2.6898531885080383
1754452139,2.702027210034839
1754452140,2.778846471947355
1754452141,2.7271261097044834
1754452142,2.7684765928655324
1754452143,2.780656280442253
1754452144,2.693704120560897
1754452145,2.6230867680487244
1754452146,2.682699129481674
1754452147,2.6927252060829376
1754452148,2.595674324082732
1754452149,2.5823520199562866
1754452150,2.5436627499837274
1754452151,2.551193531648659
1754452152,2.648938272861891
1754452153,2.60372892036927
1754452154,2.5288570144800118
1754452155,2.513395757751665
1754452156,2.6027860960048828
1754452157,2.6404038588697762
1754452158,2.7020834357455086
1754452159,2.6971454499039607
1754452160,2.6047362056214958
1754452161,2.5217188767100307
1754452162,2.553171652024086
1754452163,2.53417679414982
1754452164,2.6325836025623097
1754452165,2.5919212500144804
1754452166,2.5728031084792486
1754452167,2.5651678387567762
1754452168,2.5236819325345263
1754452169,2.598345977653117
1754452170,2.6300304196081936
1754452171,2.6179405566038088
1754452172,2.6535837842059373
1754452173,2.61677286939908
1754452174,2.676603079620575
1754452175,2.5858167143760737
1754452176,2.59865859404667
1754452177,2.560282861580768
1754452178,2.620367614734494
1754452179,2.6054351130840456
1754452180,2.57211497210255
1754452181,2.590003934847645
1754452182,2.6641076857657104
1754452183,2.5932376667316435
1754452184,2.545269331839032
1754452185,2.5683723236735423
1754452186,2.5365017153542873
1754452187,2.5537989680138713
1754452188,2.454733279125271
1754452189,2.4879787926784434
1754452190,2.580106384726093
1754452191,2.493883414920323
1754452192,2.4803356254702784
1754452193,2.442141425271997
1754452194,2.499865202789344
1754452195,2.542948451927119
1754452196,2.471708482679761
1754452197,2.5183258678442404
1754452198,2.562071276534975
1754452199,2.507633998621047
1754452200,2.4918644809704964
1754452201,2.51126279327997
1754452202,2.561927833495766
1754452203,2.6502241771105846
1754452204,2.6426318143454757
1754452205,2.7211700719045933
1754452206,2.658938015677698
1754452207,2.72397490039933
1754452208,2.734284987720462
1754452209,2.747653416201147
1754452210,2.829895455649604
1754452211,2.9237075005286637
1754452212,2.987129440249317
1754452213,2.9888451820868944
1754452214,3.024815341311003
1754452215,2.945562495655579
1754452216,2.959453414572087
1754452217,2.8911084668679567
1754452218,2.9846226673918244
1754452219,3.0036043881763277
1754452220,2.940359698132558
1754452221,2.957595954766807
1754452222,3.0163745799583443
1754452223,3.106612738425696
1754452224,3.009385646218477
1754452225,3.089539414098213
1754452226,3.0121222474182447
1754452227,2.9306206342331573
1754452228,3.0109246677324624
1754452229,3.108376792737329
1754452230,3.1136161513599023
1754452231,3.186254522432288
1754452232,3.2061131695241354
1754452233,3.300805139667579
1754452234,3.2355357230413113
1754452235,3.1438762105568236
1754452236,3.1943999536631367
1754452237,3.1354257541523896
1754452238,3.049631300969566
1754452239,3.017719232239007
1754452240,2.9824968335518305
1754452241,3.059934738020033
1754452242,3.094370763144842
1754452243,3.0868232734295216
1754452244,3.124225389428416
1754452245,3.053347707436955
1754452246,3.063954731124566
1754452247,3.124435083629572
1754452248,3.0880316667935395
1754452249,3.013291232169515
1754452250,3.0333991293278944
1754452251,2.986355870222409
1754452252,3.0785145863676817
1754452253,3.1421320474843606
1754452254,3.0727510278679517
1754452255,3.171790041908507
1754452256,3.102065258341539
1754452257,3.167663966123223
1754452258,3.1298287883261087
1754452259,3.0776818412337974
1754452260,3.1515719603180035
1754452261,3.181018494758577
1754452262,3.1959035685488475
1754452263,3.216896363317097
1754452264,3.1443080600978934
1754452265,3.146457719363199
1754452266,3.245510081412718
1754452267,3.1835662416832866
1754452268,3.117749120835381
1754452269,3.0706280533663324
1754452270,3.1111749747973296
1754452271,3.2095832665546604
1754452272,3.2283631044328045
1754452273,3.1687517557929956
1754452274,3.144275636434984
1754452275,3.207576876019681
1754452276,3.1308521611683093
1754452277,3.0517805603317427
1754452278,2.980574537512282
1754452279,3.0116498950865003
1754452280,3.0876490932695204
1754452281,3.157324994901968
1754452282,3.1713323898864507
1754452283,3.1455859954616967
1754452284,3.079581286031672
1754452285,3.148338712816431
1754452286,3.148309050340588
1754452287,3.187576193537548
1754452288,3.2631765954521317
1754452289,3.2872799152398406
1754452290,3.286560612482401
1754452291,3.2788325378606142
1754452292,3.2780307767288495
1754452293,3.2298515189049355
1754452294,3.247038870236794
1754452295,3.3392025674433423
1754452296,3.4309925082748025
1754452297,3.354393544575479
1754452298,3.4211275342979857
1754452299,3.3347629933943255
1754452300,3.2510310835182374
1754452301,3.157175768358378
1754452302,3.159062680719308
1754452303,3.2197353448505703
1754452304,3.294766516983224
1754452305,3.2345389028612606
1754452306,3.2344759805000565
1754452307,3.170063214227414
1754452308,3.0785612297832627
1754452309,3.0034421484522706
1754452310,2.9524014005720733
1754452311,2.957530196933253
1754452312,2.981959076642433
1754452313,2.9743097981849886
1754452314,3.0658971798025556
1754452315,3.01176994611422
1754452316,3.0154605171677993
1754452317,3.0433771100203155
1754452318,3.0479171570786905
