unixtime,measurement
1754450219,-1.9868851341367268
1754450220,-1.9867315148799758
1754450221,-1.9627790912074432
1754450222,-1.9834498874038875
1754450223,-1.888066658942783
1754450224,-1.79263435531109
1754450225,-1.8273452325352606
1754450226,-1.8987620778466614
1754450227,-1.816053037852964
1754450228,-1.9114762200193118
1754450229,-1.8771244778235912
1754450230,-1.9555270732062027
1754450231,-1.9594173887052861
1754450232,-1.9433827122327638
1754450233,-1.888045661924301
1754450234,-1.9100948589506166
1754450235,-1.8636684650654705
1754450236,-1.9113151984774988
1754450237,-1.985916153406922
1754450238,-2.0715521136135684
1754450239,-2.1636230838410695
1754450240,-2.098055702473096
1754450241,-2.016596485821513
1754450242,-1.9358287261975133
1754450243,-1.897593906962606
1754450244,-1.9256020037118171
1754450245,-1.9013626181440928
1754450246,-1.8047622598881559
1754450247,-1.8016402126411146
1754450248,-1.763047422729766
1754450249,-1.8342456387280504
1754450250,-1.8535272231840065
1754450251,-1.9304219024585656
1754450252,-1.897463228541492
1754450253,-1.9778031615105676
1754450254,-1.9541247835892912
1754450255,-1.8785972651131293
1754450256,-1.8383566512410716
1754450257,-1.814326523959981
1754450258,-1.8958104607896604
1754450259,-1.9832419092516702
1754450260,-1.897493400954276
1754450261,-1.84809344662602
1754450262,-1.8419782124687116
1754450263,-1.7838391218375114
1754450264,-1.7354632386121676
1754450265,-1.6768138166471107
1754450266,-1.6310527464102804
1754450267,-1.7183727600231105
1754450268,-1.6764659637957429
1754450269,-1.6755250431562827
1754450270,-1.6733198845328383
1754450271,-1.575326709933202
1754450272,-1.615381511486659
1754450273,-1.6430791817162786
1754450274,-1.6723309217910471
1754450275,-1.6322817867176986
1754450276,-1.60964402044651
1754450277,-1.7084988015352622
1754450278,-1.7338389604293896
1754450279,-1.6966919106341722
1754450280,-1.7161984789264846
1754450281,-1.7123992442326337
1754450282,-1.6220987769524684
1754450283,-1.681553497499934
1754450284,-1.6902790142729274
1754450285,-1.7554326516673813
1754450286,-1.810046143308298
1754450287,-1.8559311667023017
1754450288,-1.946584057504076
1754450289,-1.8595539594605703
1754450290,-1.8130051732526702
1754450291,-1.8268652709794917
1754450292,-1.8387239151236927
1754450293,-1.9276835790844125
1754450294,-1.9655871829130713
1754450295,-1.9614716709678366
1754450296,-1.9108218905498624
1754450297,-1.9210170542732603
1754450298,-1.9653339192594352
1754450299,-1.983691811592138
1754450300,-2.048046031715415
1754450301,-2.0226238266033163
1754450302,-1.954044262439654
1754450303,-2.016178854149532
1754450304,-2.1033907127011595
1754450305,-2.1412685948461125
1754450306,-2.086891974608641
1754450307,-2.0093059301422826
1754450308,-2.011488589860577
1754450309,-2.044228873820654
1754450310,-2.1074661184039756
1754450311,-2.147966701748458
1754450312,-2.2252119767479024
1754450313,-2.166083772080539
1754450314,-2.1109854110138375
1754450315,-2.0899141467801723
1754450316,-2.0311960459355913
1754450317,-2.0158458338882226
1754450318,-1.9170918005714155
1754450319,-1.8200698262351265
1754450320,-1.8882689568349795
1754450321,-1.838888485038758
1754450322,-1.9024910130372104
1754450323,-1.9316067934700611
1754450324,-1.860572773963231
1754450325,-1.7936453932911807
1754450326,-1.732898080130247
1754450327,-1.8007100877445201
1754450328,-1.7269200481391649
1754450329,-1.6512615708715634
1754450330,-1.6878973444840195
1754450331,-1.658611178189761
1754450332,-1.6656299352534034
1754450333,-1.6072687752827202
1754450334,-1.5201768613835387
1754450335,-1.4534681144031123
1754450336,-1.3629105347326145
1754450337,-1.3025852000387885
1754450338,-1.335731313203285
1754450339,-1.338944550595717
1754450340,-1.3613688375925759
1754450341,-1.3368287694057859
1754450342,-1.4079979757800343
1754450343,-1.5010992088207007
1754450344,-1.581524109980819
1754450345,-1.4937834715386333
1754450346,-1.5666388806249179
1754450347,-1.5820868079667094
1754450348,-1.6302931880269504
1754450349,-1.5748437152441885
1754450350,-1.6451970452462834
1754450351,-1.7172982446910852
1754450352,-1.6216486964865027
1754450353,-1.5839395882764447
1754450354,-1.5122563356454046
1754450355,-1.521216455592065
1754450356,-1.506794106233501
1754450357,-1.4433080580445377
1754450358,-1.5198306043351195
1754450359,-1.4617868914265235
1754450360,-1.4346402311461912
1754450361,-1.4887174762707318
1754450362,-1.4960072071522876
1754450363,-1.40591596014919
1754450364,-1.4021135144259893
1754450365,-1.359232389357448
1754450366,-1.4115686591203631
1754450367,-1.3307103094369586
1754450368,-1.298370852026717
1754450369,-1.2840353226635226
1754450370,-1.225847398334466
1754450371,-1.1870704325217967
1754450372,-1.14201321322333
1754450373,-1.2196021878368726
1754450374,-1.2389335078601296
1754450375,-1.2171656974977068
1754450376,-1.299727228002636
1754450377,-1.2675401705642706
1754450378,-1.197399713104217
1754450379,-1.2230933192893492
1754450380,-1.1699409915211778
1754450381,-1.0712007622370654
1754450382,-1.112392589875311
1754450383,-1.0976695366404847
1754450384,-1.1481879760766218
1754450385,-1.108436364325698
1754450386,-1.1528192458874829
1754450387,-1.1612817438485563
1754450388,-1.1093166425051773
1754450389,-1.1736595686668558
1754450390,-1.1978477285144724
1754450391,-1.2971479684316216
1754450392,-1.2429924359039242
1754450393,-1.191084884986591
1754450394,-1.2834883127900854
1754450395,-1.242631918849522
1754450396,-1.3112598849267318
1754450397,-1.2228010020072118
1754450398,-1.180302406570766
1754450399,-1.2180772268932145
1754450400,-1.208175208527851
1754450401,-1.1746380485985188
1754450402,-1.0797940487204103
1754450403,-1.1175235976057298
1754450404,-1.1024753950982447
1754450405,-1.003218239856019
1754450406,-0.9558684290602609
1754450407,-0.9928879905781733
1754450408,-0.9607257817128858
1754450409,-0.8783573230608399
1754450410,-0.888947344779169
1754450411,-0.8459033693512106
1754450412,-0.8484345119928116
1754450413,-0.7880716451819313
1754450414,-0.7919513242164506
1754450415,-0.7850204270835714
1754450416,-0.7629100153243338
1754450417,-0.7645186084149057
1754450418,-0.7609681638631591
1754450419,-0.7410088213130378
1754450420,-0.7534451821198692
1754450421,-0.7148572811987328
1754450422,-0.6877457701144291
1754450423,-0.6499543975183273
1754450424,-0.6614855069752856
1754450425,-0.6625187325845839
1754450426,-0.7205784919048112
1754450427,-0.7413996183689638
1754450428,-0.6642649241518489
1754450429,-0.5988716682694585
1754450430,-0.5396780371581031
1754450431,-0.5324077710958374
1754450432,-0.6063638680859876
1754450433,-0.6863925858577984
1754450434,-0.6107888348083916
1754450435,-0.5627596205576528
1754450436,-0.49097358015656295
1754450437,-0.5020900979327542
1754450438,-0.4616112190958915
1754450439,-0.48228160687412125
1754450440,-0.5718777929547175
1754450441,-0.55512470305722
1754450442,-0.5613621716501568
1754450443,-0.6595781111637775
1754450444,-0.7314481451278914
1754450445,-0.6886347133698665
1754450446,-0.596650179897064
1754450447,-0.525568197711345
1754450448,-0.48081818980242363
1754450449,-0.4547674409115823
1754450450,-0.46329330138918273
1754450451,-0.366232742122676
1754450452,-0.2866314169412273
1754450453,-0.35310087855031336
1754450454,-0.44227529983302155
1754450455,-0.357236766802431
1754450456,-0.33770932755167854
1754450457,-0.32175889838241695
1754450458,-0.3773870761396971
1754450459,-0.42522626852443046
1754450460,-0.5051974802629533
1754450461,-0.46572772885662467
1754450462,-0.4775654592064471
1754450463,-0.5228747268179741
1754450464,-0.48116370361487376
1754450465,-0.43166250707687215
1754450466,-0.5205689890007213
1754450467,-0.6143960127963906
1754450468,-0.6028444272885746
1754450469,-0.6215033734616219
1754450470,-0.6392054819182317
1754450471,-0.6176358445342556
1754450472,-0.5679979300668232
1754450473,-0.6594234067720778
1754450474,-0.6081015756027293
1754450475,-0.5193732614466394
1754450476,-0.540483130138623
1754450477,-0.5937370930084906
1754450478,-0.5251134654697658
1754450479,-0.6239243430792076
1754450480,-0.7084083885990681
1754450481,-0.7822509659705502
1754450482,-0.8690289315241604
1754450483,-0.8438829367206624
1754450484,-0.7801477553703686
1754450485,-0.7635968150124829
1754450486,-0.7763196931965386
1754450487,-0.766769209150615
1754450488,-0.8238494913174192
1754450489,-0.8350374955388138
1754450490,-0.8289867133272991
1754450491,-0.7556224001786332
1754450492,-0.8079085900967065
1754450493,-0.8277268561366944
1754450494,-0.9251788308573292
1754450495,-0.9252829457219071
1754450496,-0.9482916826834129
1754450497,-0.9110638845393311
1754450498,-0.9556198878179762
1754450499,-0.8678998128841344
1754450500,-0.8722863507245514
1754450501,-0.8021760713935852
1754450502,-0.7983115501922079
1754450503,-0.88623195382898
1754450504,-0.868280504200498
1754450505,-0.7953997683548237
1754450506,-0.7880287546274116
1754450507,-0.8704701696071269
1754450508,-0.8850214217575649
1754450509,-0.9250142357579934
1754450510,-0.9322572453208819
1754450511,-0.906618865014937
1754450512,-0.83285246626507
1754450513,-0.7998861108489376
1754450514,-0.7360925785932309
1754450515,-0.801978990915975
1754450516,-0.809619410302501
1754450517,-0.8099911387553578
1754450518,-0.7431427831225477
1754450519,-0.6698553113903887
1754450520,-0.7054890262477648
1754450521,-0.6278230740977813
1754450522,-0.5829266161814154
1754450523,-0.5632962181031004
1754450524,-0.5496333060341858
1754450525,-0.5825005288026472
1754450526,-0.5517486325642529
1754450527,-0.6280061502194696
1754450528,-0.6209294318922893
1754450529,-0.5910756860946451
1754450530,-0.5030168906643736
1754450531,-0.5981388676977539
1754450532,-0.5859769228901399
1754450533,-0.5782214845292822
1754450534,-0.5106058306256103
1754450535,-0.5834233174011725
1754450536,-0.5532978647435529
1754450537,-0.5183515544809444
1754450538,-0.4567853502681051
1754450539,-0.5325101519326539
1754450540,-0.5239683718906907
1754450541,-0.45207756807275035
1754450542,-0.48498543536484606
1754450543,-0.5515827113225272
1754450544,-0.5962069802063295
1754450545,-0.6639375115431949
1754450546,-0.7355160055892759
1754450547,-0.7827178527405348
1754450548,-0.697909818746983
1754450549,-0.7444100319822496
1754450550,-0.8132281853335892
1754450551,-0.7585223651829426
1754450552,-0.7880306298740601
1754450553,-0.7752608468270954
1754450554,-0.7722961875639346
1754450555,-0.7548889014667881
1754450556,-0.8138041111667101
1754450557,-0.7449207798247368
1754450558,-0.6951050353321289
1754450559,-0.6740923073889649
1754450560,-0.6574917317720815
1754450561,-0.599247374706487
1754450562,-0.5113535361462791
1754450563,-0.5561051417535238
1754450564,-0.5986738407108151
1754450565,-0.6108237169544398
1754450566,-0.5632268472432724
1754450567,-0.5307732654506667
1754450568,-0.5748807676329127
1754450569,-0.5650015983632519
1754450570,-0.5294055216887147
1754450571,-0.5317801028945746
1754450572,-0.627999162865857
1754450573,-0.6378744843048514
1754450574,-0.7289152547668467
1754450575,-0.7213098374565631
1754450576,-0.6339716871902303
1754450577,-0.5846848594214304
1754450578,-0.6432136171095479
1754450579,-0.6769469357255441
1754450580,-0.6044114757740462
1754450581,-0.5875915069169475
1754450582,-0.5894090128517102
1754450583,-0.6323883295525343
1754450584,-0.6805884133610538
1754450585,-0.7734206257599647
1754450586,-0.798035205896462
1754450587,-0.8892423100398001
1754450588,-0.9648160956890887
1754450589,-0.9077765697548045
1754450590,-1.004505076096133
1754450591,-1.0333451454677465
1754450592,-0.9767982279030638
1754450593,-0.955140335907434
1754450594,-0.9380171347484868
1754450595,-0.8986303159788147
1754450596,-0.8568149502617111
1754450597,-0.9414568006567241
1754450598,-1.006769990121754
1754450599,-0.9892126235548734
1754450600,-0.9964496580623992
1754450601,-1.0078880533050825
1754450602,-1.0557213799365524
1754450603,-1.0798063406165943
1754450604,-1.1501053752663024
1754450605,-1.1596234494035806
1754450606,-1.1723638459752492
1754450607,-1.2458419379739765
1754450608,-1.3139959563405474
1754450609,-1.2561725220798912
1754450610,-1.2909403311477705
1754450611,-1.3754563221247436
1754450612,-1.3860698237302171
1754450613,-1.4725169581485773
1754450614,-1.5101844366917652
1754450615,-1.4266882526353573
1754450616,-1.3702126386187428
1754450617,-1.4620924794246313
1754450618,-1.5519776522817563
1754450619,-1.523859931251502
1754450620,-1.4570765194751
1754450621,-1.4551402913259244
1754450622,-1.362326259327011
1754450623,-1.3567053235082587
1754450624,-1.3456435516327776
1754450625,-1.2868139568653698
1754450626,-1.3699970810132371
1754450627,-1.345571288344543
1754450628,-1.2758305996083477
1754450629,-1.3412611812015771
1754450630,-1.358463859513566
1754450631,-1.3250151861511505
1754450632,-1.3688430753807106
1754450633,-1.3492846384409876
1754450634,-1.409791029418929
1754450635,-1.4152974887907825
1754450636,-1.4427363864991412
1754450637,-1.5152614961332156
1754450638,-1.508437207703078
1754450639,-1.4330723617497814
1754450640,-1.3772149395848658
1754450641,-1.3818483188881543
1754450642,-1.3643017561734327
1754450643,-1.357909845780395
1754450644,-1.3454511571045402
1754450645,-1.373316178187395
1754450646,-1.321559932562801
1754450647,-1.415334217708646
1754450648,-1.3643262409814465
1754450649,-1.2966021443871611
1754450650,-1.2367438849847732
1754450651,-1.186817139884595
1754450652,-1.2268295865178385
1754450653,-1.1364880773345583
1754450654,-1.1699711015062157
1754450655,-1.093438250409783
1754450656,-1.123548854933641
1754450657,-1.1056458353017788
1754450658,-1.0628487816576233
1754450659,-0.9866786199554047
1754450660,-1.0673919998620491
1754450661,-1.1669044299569402
1754450662,-1.140181094213167
1754450663,-1.1539057603412348
1754450664,-1.1662202819714502
1754450665,-1.1937427611557563
1754450666,-1.2429005095325254
1754450667,-1.2604998205225082
1754450668,-1.23337983432314
1754450669,-1.2470483606794007
1754450670,-1.2401371628934827
1754450671,-1.1733949778207695
1754450672,-1.120963630793467
1754450673,-1.0299671186611663
1754450674,-0.9611074770419952
1754450675,-0.9969505865309141
1754450676,-0.9083442401925829
1754450677,-0.81631171346801
1754450678,-0.7673996600134485
1754450679,-0.6863541643982551
1754450680,-0.6170752679871829
1754450681,-0.6326489395280224
1754450682,-0.5588884881588292
1754450683,-0.6464706026028052
1754450684,-0.630742315604121
1754450685,-0.6886285285868284
1754450686,-0.6309645531784148
1754450687,-0.5823583303592506
1754450688,-0.5697687067977298
1754450689,-0.5233502520722149
1754450690,-0.5275214850937469
1754450691,-0.5133559318824568
1754450692,-0.6024945381683783
1754450693,-0.6769765197604205
1754450694,-0.6080708695530209
1754450695,-0.6671032507860708
1754450696,-0.7401428699163455
1754450697,-0.8074312141081927
1754450698,-0.77543859701076
1754450699,-0.7377621406970292
1754450700,-0.8166174235753232
1754450701,-0.7679388278420173
1754450702,-0.8605095626655839
1754450703,-0.8349268541978918
1754450704,-0.7518776847736411
1754450705,-0.7159846131079715
1754450706,-0.7988752443517997
1754450707,-0.8811879083868245
1754450708,-0.7938809031812836
1754450709,-0.7441785016303089
1754450710,-0.7278049315639643
1754450711,-0.6807526610205823
1754450712,-0.6690065767503234
1754450713,-0.6123160534801206
1754450714,-0.5269138583491493
1754450715,-0.6095763219063104
1754450716,-0.5775880153701155
1754450717,-0.6578098208402285
1754450718,-0.652834526119261
1754450719,-0.6697838920143426
1754450720,-0.6628623018946914
1754450721,-0.6016039785243682
1754450722,-0.5550437400458208
1754450723,-0.6474269551163855
1754450724,-0.6584913053880989
1754450725,-0.6623924319520281
1754450726,-0.6718627100314987
1754450727,-0.706299837522412
1754450728,-0.6348854925438683
1754450729,-0.5985930544881704
1754450730,-0.5516372775883884
1754450731,-0.49416543428706294
1754450732,-0.5394604577966705
1754450733,-0.5299032203821648
1754450734,-0.6188515314505474
1754450735,-0.5997738531884864
1754450736,-0.6715590710119634
1754450737,-0.6979695280044285
1754450738,-0.6697808430857546
1754450739,-0.7631689814557696
1754450740,-0.6715266451380711
1754450741,-0.6365261160556726
1754450742,-0.5428061788961391
1754450743,-0.6418008139332567
1754450744,-0.6330836900603816
1754450745,-0.6075826339562724
1754450746,-0.5887811242591703
1754450747,-0.6689298383195788
1754450748,-0.5913352016832045
1754450749,-0.504787132120147
1754450750,-0.5925629581389329
1754450751,-0.5607724925446164
1754450752,-0.5277202629691581
1754450753,-0.4829915388636645
1754450754,-0.5358322440981163
1754450755,-0.5125179394024296
1754450756,-0.493267301179277
1754450757,-0.55096674649938
1754450758,-0.6026497088661543
1754450759,-0.5965133602958488
1754450760,-0.5604521464778449
1754450761,-0.4626461893182806
1754450762,-0.5118319062950326
1754450763,-0.5062924264178563
1754450764,-0.46041301257865563
1754450765,-0.4903544407276154
1754450766,-0.4251661043463343
1754450767,-0.4547168323432478
1754450768,-0.3919967943284188
1754450769,-0.30561311485342124
1754450770,-0.27944510263574496
1754450771,-0.33238827961455597
1754450772,-0.24809086746696898
1754450773,-0.19960648964051378
1754450774,-0.1936018401515916
1754450775,-0.260645834714252
1754450776,-0.2686952725320022
1754450777,-0.23257190768557337
1754450778,-0.20811990387906198
1754450779,-0.13068381922454028
1754450780,-0.15797427158577504
1754450781,-0.16019531672556164
1754450782,-0.123665116846647
1754450783,-0.062490571328633365
1754450784,-0.12913327891911372
1754450785,-0.1617998083471469
1754450786,-0.23654766118615966
1754450787,-0.22749652102485393
1754450788,-0.3096687178400158
1754450789,-0.24078321730233765
1754450790,-0.16517411830303963
1754450791,-0.14888871040929857
1754450792,-0.09343461653811755
1754450793,-0.1749819432294824
1754450794,-0.14012856973654977
1754450795,-0.09969127360190763
1754450796,-0.13887103388871197
1754450797,-0.05685213926153396
1754450798,-0.05500833670519972
1754450799,-0.057080754360783734
1754450800,-0.11933749784425239
1754450801,-0.12047207768915226
1754450802,-0.03347443205021154
1754450803,-0.12476718872037833
1754450804,-0.17719961201649653
1754450805,-0.08366299650218825
1754450806,-0.09377155172052248
1754450807,-0.04691888603749739
1754450808,0.049525240885228944
1754450809,0.11572619242063562
1754450810,0.15937524998082467
1754450811,0.1573983941247863
1754450812,0.08510821569711448
1754450813,0.02408244565525003
1754450814,0.02372343741227051
1754450815,0.044842596230436835
1754450816,-0.009307762930568758
1754450817,-0.08168230129786405
1754450818,-0.08146273174368286
1754450819,-0.09537382287438034
1754450820,-0.11346643135266136
1754450821,-0.03143569744438866
1754450822,-0.046223985515067414
1754450823,-0.14390169505105593
1754450824,-0.052009788838030646
1754450825,0.014807185050452837
1754450826,-0.033138092625242595
1754450827,0.04373268802622742
1754450828,0.07724445627449508
1754450829,0.06108615173781183
1754450830,0.08837017715296307
1754450831,0.17863044778455833
1754450832,0.15127891764960105
1754450833,0.07643885115770549
1754450834,0.10500207979998999
1754450835,0.18383162813443946
1754450836,0.17802131619114742
1754450837,0.2262862740549489
1754450838,0.2041630109467229
1754450839,0.1417988557562658
1754450840,0.13627726822574832
1754450841,0.13337894647792037
1754450842,0.05825842590667642
1754450843,0.010678669526406406
1754450844,-0.08768335143711689
1754450845,-0.09272080479782491
1754450846,-0.014675809698933728
1754450847,0.03208182936069881
1754450848,-0.025758513153366303
1754450849,0.035209865212719405
1754450850,0.12061103824242306
1754450851,0.1690838916402216
1754450852,0.19259869916149575
1754450853,0.1850870453438181
1754450854,0.20604824119980208
1754450855,0.3035204127991851
1754450856,0.26968031484334826
1754450857,0.2685197100202793
1754450858,0.2649075694786857
1754450859,0.21029680324881583
1754450860,0.29851705765150377
1754450861,0.25767597969424705
1754450862,0.2848392022239852
1754450863,0.3513267206668418
1754450864,0.32256428144658894
1754450865,0.22779855830454027
1754450866,0.23793795766389855
1754450867,0.17787060346579797
1754450868,0.2742427307864027
1754450869,0.2243604523272019
1754450870,0.17589375168273733
1754450871,0.16837352570956376
1754450872,0.12012988742263803
1754450873,0.1057488939907866
1754450874,0.0889584307664715
1754450875,0.10155374792956028
1754450876,0.11670352983019346
1754450877,0.05745289568155691
1754450878,0.014545074418406419
1754450879,0.008011846610564928
1754450880,0.011446917236112235
1754450881,-0.06591863720495983
1754450882,-0.1289794078457588
1754450883,-0.041227745555548895
1754450884,-0.12408277564039717
1754450885,-0.18233633152533607
1754450886,-0.1009751194635018
1754450887,-0.1259812336466124
1754450888,-0.22416139026713824
1754450889,-0.16048858717194686
1754450890,-0.23072227025273523
1754450891,-0.2886827227924869
1754450892,-0.19284451220951915
1754450893,-0.16202738387342697
1754450894,-0.08264213308951313
1754450895,-0.05719034643129109
1754450896,-0.1420740471585551
1754450897,-0.07652291266829483
1754450898,-0.1627033552032623
1754450899,-0.09877033444792929
1754450900,-0.0792193365429421
1754450901,-0.030254299785016273
1754450902,0.00585032296803982
1754450903,-0.027868006491087588
1754450904,0.0019622588284561038
1754450905,0.06163213582639457
1754450906,0.03162082736957522
1754450907,-0.007766446124475385
1754450908,0.07810533269795458
1754450909,0.053691681525937895
1754450910,0.04378433408679808
1754450911,0.10736661511558035
1754450912,0.030634975320338875
1754450913,-0.008556838467735965
1754450914,0.021609160121885553
1754450915,-0.004403621674561771
1754450916,0.0010493133750744052
1754450917,-0.0957340206573225
1754450918,-0.05032881931084024
1754450919,0.01359258353390011
1754450920,0.028981077326569932
1754450921,0.053377019174132886
1754450922,0.10710002200259926
1754450923,0.20603268109301048
1754450924,0.177847335168633
1754450925,0.19067654311665105
1754450926,0.1315053831922827
1754450927,0.10288281795684014
1754450928,0.009558167132540513
1754450929,-0.06324307854756647
1754450930,0.004268475293606494
1754450931,-0.05075136238461833
1754450932,-0.042061225589781454
1754450933,-0.07468092691951243
1754450934,-0.11838009423975572
1754450935,-0.05937716771910363
1754450936,-0.10866301251155909
1754450937,-0.13480728747601045
1754450938,-0.23057876549496928
1754450939,-0.167021034976714
1754450940,-0.15775375506394998
1754450941,-0.17914733301811064
1754450942,-0.1959512478039123
1754450943,-0.1499512604625945
1754450944,-0.21893006435408707
1754450945,-0.3166496111435799
1754450946,-0.249195276923098
1754450947,-0.2702511315975
1754450948,-0.27683622322769186
1754450949,-0.26612633980252737
1754450950,-0.20149636930834255
1754450951,-0.24012779766649353
1754450952,-0.17109968810968965
1754450953,-0.11095418537952473
1754450954,-0.19111965723087115
1754450955,-0.21801210475692462
1754450956,-0.16791370720589446
1754450957,-0.24147632363406568
1754450958,-0.2745697739180587
1754450959,-0.2698961943742398
1754450960,-0.3578049464811733
1754450961,-0.4402311551516774
1754450962,-0.499768129593253
1754450963,-0.5694764636529603
1754450964,-0.5342372786821241
1754450965,-0.48049869129445144
1754450966,-0.41639474431145274
1754450967,-0.5090111009707384
1754450968,-0.5937462911183139
1754450969,-0.5223967920559011
1754450970,-0.4881818853390502
1754450971,-0.42732065024668353
1754450972,-0.33912386055865695
1754450973,-0.29221574056833377
1754450974,-0.25362394534176347
1754450975,-0.20017797479710922
1754450976,-0.14141348833448167
1754450977,-0.046475903715133576
1754450978,-0.10645276651411711
1754450979,-0.07972650701700604
1754450980,-0.10277481412705908
1754450981,-0.07451137524939444
1754450982,-0.09419940846132162
1754450983,0.003650856872047123
1754450984,-0.06688925115497206
1754450985,-0.0187167749029115
1754450986,0.03551298743139707
1754450987,-0.0065454799019273036
1754450988,-0.007693775168475289
1754450989,0.05810790458469241
1754450990,0.05890005283887295
1754450991,0.018616249338485102
1754450992,0.08009077339930656
1754450993,0.01644439508254769
1754450994,-0.03707471341680051
1754450995,-0.07622821693145815
1754450996,-0.15806272922901798
1754450997,-0.0760525689372093
1754450998,-0.12824526559957267
1754450999,-0.21670293151989473
1754451000,-0.2230249810312352
1754451001,-0.2530105827423089
1754451002,-0.19222108928605852
1754451003,-0.19164113710660205
1754451004,-0.17342015290795165
1754451005,-0.07917842498842245
1754451006,-0.008150793688919744
1754451007,-0.05741772934034072
1754451008,-0.009413619378494435
1754451009,-0.0762733909546803
1754451010,-0.15307598730064134
1754451011,-0.1027353618796531
1754451012,-0.05574313451308743
1754451013,-0.05365501510095412
1754451014,-0.022257889780503873
1754451015,0.005334851878536093
1754451016,0.05719004836333015
1754451017,0.10560415160323323
1754451018,0.07548467743486689
1754451019,0.012157562304637326
1754451020,-0.01155054197622532
1754451021,-0.022211592057342605
1754451022,0.055265725266071763
1754451023,0.13643294035972006
1754451024,0.2073395830665159
1754451025,0.2823166478703195
1754451026,0.26873727107941514
1754451027,0.3336158868258443
1754451028,0.2493715796393125
1754451029,0.238891684581834
1754451030,0.18221812696949038
1754451031,0.15299097453994276
1754451032,0.1865537979536882
1754451033,0.11976695003121707
1754451034,0.12460492158163046
1754451035,0.12216903079655253
1754451036,0.20577895291192386
1754451037,0.1509522691164484
1754451038,0.22115298314452986
1754451039,0.2917768420859709
1754451040,0.370850964113829
1754451041,0.28546684652944654
1754451042,0.34081518454288406
1754451043,0.30326473785754815
1754451044,0.3995329670159781
1754451045,0.4687738559852289
1754451046,0.5370864232318147
1754451047,0.5776034308499056
1754451048,0.6171278600832185
1754451049,0.6303677927346574
1754451050,0.5386302424837847
1754451051,0.6194901700652646
1754451052,0.5895094956479119
1754451053,0.5581058794043382
1754451054,0.5184160705252477
1754451055,0.4923047101900533
1754451056,0.5773148310032756
1754451057,0.6628679304155869
1754451058,0.6010134648435735
1754451059,0.6613489429369543
1754451060,0.6267966639083103
1754451061,0.7265464216789553
1754451062,0.7164736705163857
1754451063,0.6331982423954184
1754451064,0.6769508566543394
1754451065,0.5956763457921133
1754451066,0.6403994468091827
1754451067,0.6092115210362831
1754451068,0.5825486404858601
1754451069,0.5622852692347415
1754451070,0.47936305099966325
1754451071,0.4847354795421766
1754451072,0.4510618968192922
1754451073,0.4753021046081501
1754451074,0.5468916255661671
1754451075,0.6174571545262486
1754451076,0.5967608900693547
1754451077,0.5130937445742555
1754451078,0.5174039200162076
1754451079,0.4324882371544987
1754451080,0.4151707458126489
1754451081,0.4623599205954063
1754451082,0.44200724359559185
1754451083,0.5051257249083241
1754451084,0.5751218943990626
1754451085,0.6108303815714407
1754451086,0.5554339088836354
1754451087,0.4716395610154839
1754451088,0.5368510309034563
1754451089,0.5134484896491575
1754451090,0.4742142041836684
1754451091,0.4641300248198924
1754451092,0.4300724312877953
1754451093,0.4506172727816574
1754451094,0.4258937317518443
1754451095,0.41966836807453944
1754451096,0.46129740892616655
1754451097,0.4546262645802899
1754451098,0.4518647055423771
1754451099,0.5324556339911684
1754451100,0.5623343764311048
1754451101,0.6343554651140763
1754451102,0.6392955410657376
1754451103,0.6815213062386742
1754451104,0.6730063006239608
1754451105,0.6125029180164887
1754451106,0.6394404166941533
1754451107,0.6882546117855125
1754451108,0.7544064226771925
1754451109,0.6899268306162759
1754451110,0.7131197799368661
1754451111,0.6888161186841865
1754451112,0.7039043921061302
1754451113,0.7475211815483715
1754451114,0.7793496586412108
1754451115,0.7958980880003023
1754451116,0.7960544287983368
1754451117,0.7294916158069036
1754451118,0.6522880996719167
1754451119,0.7183117001617976
1754451120,0.6549304894361221
1754451121,0.6054018644548457
1754451122,0.5088623045615636
1754451123,0.49319988001938914
1754451124,0.477438680672168
1754451125,0.48053554085004974
1754451126,0.5524398974652898
1754451127,0.6127418628601093
1754451128,0.5994745817541948
1754451129,0.5906883904808837
1754451130,0.6621062103693816
1754451131,0.6684894049152318
1754451132,0.7106292938415462
1754451133,0.6143967692976785
1754451134,0.6983093965659805
1754451135,0.6015083714707093
1754451136,0.6732912798107253
1754451137,0.7332852675891498
1754451138,0.8228288017781402
1754451139,0.7341311900187864
1754451140,0.7227716243041836
1754451141,0.8154098778404472
1754451142,0.7452265139890442
1754451143,0.6804851195022976
1754451144,0.7162259004366577
1754451145,0.8097463577623676
1754451146,0.7623500015936945
1754451147,0.8067218642423888
1754451148,0.853063638781289
1754451149,0.894144482865215
1754451150,0.81779966579163
1754451151,0.8526735215851589
1754451152,0.8774119300012564
1754451153,0.818671864370288
1754451154,0.8430791632243537
1754451155,0.9372551860574723
1754451156,0.9556779555741891
1754451157,1.0186972086021246
1754451158,0.9732521454207751
1754451159,0.8942516137074271
1754451160,0.9787199085979995
1754451161,0.972833059101987
1754451162,0.9526170880530015
1754451163,0.9756229285505413
1754451164,0.9003659358477469
1754451165,0.8610920833131568
1754451166,0.8963171894781947
1754451167,0.8721380419832898
1754451168,0.7872980187452863
1754451169,0.7435594396947265
1754451170,0.646745721182034
1754451171,0.6832623772051439
1754451172,0.7437028102220283
1754451173,0.6705910055260724
1754451174,0.7421471745960209
