unixtime,measurement
1754450832,-2.2401465123422852
1754450833,-2.285238821913615
1754450834,-2.2837223635355026
1754450835,-2.2099989684036663
1754450836,-2.1651261713676937
1754450837,-2.0909482959937393
1754450838,-2.0599439531180446
1754450839,-2.130102862722982
1754450840,-2.2284744330041377
1754450841,-2.1414265367577046
1754450842,-2.1084739787376523
1754450843,-2.0453794762059525
1754450844,-1.975105184397248
1754450845,-1.9470620933664629
1754450846,-2.0266080750564663
1754450847,-2.1155690403474616
1754450848,-2.1628038470498425
1754450849,-2.0920731190385773
1754450850,-2.0728625467958723
1754450851,-2.155018864597577
1754450852,-2.0584750462655554
1754450853,-2.035473179168946
1754450854,-2.08350005000812
1754450855,-2.139271250209504
1754450856,-2.1225267800609986
1754450857,-2.13732024299181
1754450858,-2.0943370810709387
1754450859,-2.0306787225346477
1754450860,-2.0115561378435207
1754450861,-2.0138730524720794
1754450862,-1.9907507956582113
1754450863,-1.9759230960050378
1754450864,-1.9998342567879674
1754450865,-1.9067278606507518
1754450866,-1.9451677461909056
1754450867,-1.9881453544980334
1754450868,-2.080631399700773
1754450869,-2.0171967338957115
1754450870,-2.0545397162254035
1754450871,-2.1364843419306756
1754450872,-2.122983686314084
1754450873,-2.0345398696948447
1754450874,-1.9965140769450698
1754450875,-1.904017422994166
1754450876,-1.8150018878881533
1754450877,-1.8248864959379236
1754450878,-1.9124092410393936
1754450879,-1.8809414993723819
1754450880,-1.8839155615876997
1754450881,-1.817090282060346
1754450882,-1.826969163570193
1754450883,-1.7787170145115263
1754450884,-1.7458868388970783
1754450885,-1.7507741363394043
1754450886,-1.7822801450702528
1754450887,-1.7323525577325103
1754450888,-1.681024965187615
1754450889,-1.7375419070342744
1754450890,-1.6916978475770694
1754450891,-1.7167708315487125
1754450892,-1.6772385252276836
1754450893,-1.5899484883961248
1754450894,-1.6836804954198252
1754450895,-1.7789983636648676
1754450896,-1.854043524011018
1754450897,-1.9388728891567844
1754450898,-1.9170495371967813
1754450899,-1.979965750787088
1754450900,-2.062504566620822
1754450901,-2.017090948731213
1754450902,-2.038158858349214
1754450903,-2.0781707221212256
1754450904,-2.055174826981268
1754450905,-2.1041922452497857
1754450906,-2.079335394256902
1754450907,-2.1234462742260343
1754450908,-2.1243100382601234
1754450909,-2.1502724988839654
1754450910,-2.223511693004608
1754450911,-2.2482752814504465
1754450912,-2.2741091723680804
1754450913,-2.2414264730741427
1754450914,-2.3282041465161227
1754450915,-2.3242784746883554
1754450916,-2.2736475201891424
1754450917,-2.284495784351915
1754450918,-2.2797163120417308
1754450919,-2.188169224223372
1754450920,-2.1369630075898765
1754450921,-2.150785739054382
1754450922,-2.2058439155943943
1754450923,-2.26744591085275
1754450924,-2.3413823629278956
1754450925,-2.3333849424182618
1754450926,-2.298010529545935
1754450927,-2.2748673029353665
1754450928,-2.253598111980562
1754450929,-2.179180542970191
1754450930,-2.090745653736483
1754450931,-2.027597445127673
1754450932,-1.9284137770933825
1754450933,-1.9705696228523923
1754450934,-1.9207908054670373
1754450935,-1.9133361303735639
1754450936,-2.0043202079601485
1754450937,-1.9043845865419573
1754450938,-1.9120852805331736
1754450939,-1.9100315125448906
1754450940,-1.8281782533935944
1754450941,-1.9045551301568944
1754450942,-1.8930773850549991
1754450943,-1.9052127929076739
1754450944,-1.8628671752146677
1754450945,-1.7944989729067677
1754450946,-1.8658696135697224
1754450947,-1.8125832166929192
1754450948,-1.8163511881791732
1754450949,-1.909819893911504
1754450950,-1.8581936898076705
1754450951,-1.8223594614280103
1754450952,-1.882712267487699
1754450953,-1.9371992018506428
1754450954,-1.8946248104457206
1754450955,-1.9822365940142912
1754450956,-1.9996649626122514
1754450957,-2.0029334937711987
1754450958,-2.0624696254410386
1754450959,-2.1571516350180264
1754450960,-2.1604945681897103
1754450961,-2.217041280587965
1754450962,-2.2469416116672734
1754450963,-2.3171627352792292
1754450964,-2.359784585218023
1754450965,-2.3297317803600293
1754450966,-2.3829771488573375
1754450967,-2.2946093864356256
1754450968,-2.286011775547591
1754450969,-2.329486785221932
1754450970,-2.3019006904441848
1754450971,-2.341896469994549
1754450972,-2.2922727835057723
1754450973,-2.311506988390572
1754450974,-2.2418298218746373
1754450975,-2.206477993719676
1754450976,-2.226821655136794
1754450977,-2.3021619295353624
1754450978,-2.236590920909724
1754450979,-2.2792022702465218
1754450980,-2.314753236455806
1754450981,-2.2854183728327055
1754450982,-2.3036207665734723
1754450983,-2.290682260099788
1754450984,-2.221305640097466
1754450985,-2.221164461684311
1754450986,-2.1716002936250134
1754450987,-2.2691826986847397
1754450988,-2.3550017009519157
1754450989,-2.3868349914926057
1754450990,-2.385564258234826
1754450991,-2.4564507462248972
1754450992,-2.4251622099894328
1754450993,-2.4204194663718317
1754450994,-2.343765118289214
1754450995,-2.340081706087645
1754450996,-2.3952429805956656
1754450997,-2.452281419974514
1754450998,-2.5364854338577105
1754450999,-2.6183026937062936
1754451000,-2.675236528912713
1754451001,-2.6792863799017943
1754451002,-2.682569488093616
1754451003,-2.70869756444838
1754451004,-2.657699450683678
1754451005,-2.7239816188356882
1754451006,-2.631508867418634
1754451007,-2.594656344665542
1754451008,-2.6863574969050315
1754451009,-2.6258909479934807
1754451010,-2.527557931462157
1754451011,-2.5612873837401082
1754451012,-2.5685703844404
1754451013,-2.46985310203975
1754451014,-2.569631534788702
1754451015,-2.618002093220066
1754451016,-2.663094743832038
1754451017,-2.6143090213331472
1754451018,-2.662207240108925
1754451019,-2.7164384899025786
1754451020,-2.7158458156976995
1754451021,-2.721831830371783
1754451022,-2.649255003239391
1754451023,-2.6820004604482883
1754451024,-2.651253515518081
1754451025,-2.5877448315045637
1754451026,-2.5827001375197987
1754451027,-2.5325972061433464
1754451028,-2.5650457908713906
1754451029,-2.5048582771356127
1754451030,-2.4787774882211475
1754451031,-2.449672248144861
1754451032,-2.4338452950432177
1754451033,-2.3938870202557965
1754451034,-2.426611184288731
1754451035,-2.4626307612683824
1754451036,-2.4588412966098017
1754451037,-2.5305589785736604
1754451038,-2.5984569926884817
1754451039,-2.526835010569346
1754451040,-2.5146700921208
1754451041,-2.425770675426972
1754451042,-2.4596800096577716
1754451043,-2.461910038911189
1754451044,-2.3907026229403083
1754451045,-2.4863708006617737
1754451046,-2.4230254711420907
1754451047,-2.379899931924618
1754451048,-2.3944748588474067
1754451049,-2.4036410654282907
1754451050,-2.400273868144879
1754451051,-2.4168099878657157
1754451052,-2.3844365227023316
1754451053,-2.3176205789086235
1754451054,-2.380415126261333
1754451055,-2.3005951548975934
1754451056,-2.3332097582541835
1754451057,-2.412321730636088
1754451058,-2.4087923370709206
1754451059,-2.4836613613285476
1754451060,-2.4897104873329328
1754451061,-2.448528418256081
1754451062,-2.46636174359118
1754451063,-2.542802564742031
1754451064,-2.4442369754840527
1754451065,-2.396635498281586
1754451066,-2.3141513460200684
1754451067,-2.312554991449516
1754451068,-2.2797782284587234
1754451069,-2.353121285253412
1754451070,-2.397138414967008
1754451071,-2.3075846649312575
1754451072,-2.2237945280771974
1754451073,-2.319464289163271
1754451074,-2.2697358366782274
1754451075,-2.22987930535873
1754451076,-2.1718216070815632
1754451077,-2.261831175111582
1754451078,-2.216423999246623
1754451079,-2.27008930567383
1754451080,-2.3114934777945315
1754451081,-2.3635629768369903
1754451082,-2.3831782180466727
1754451083,-2.3497661902815055
1754451084,-2.420112119042777
1754451085,-2.4678586392741875
1754451086,-2.3984100299591424
1754451087,-2.3118063143718914
1754451088,-2.3266612037060685
1754451089,-2.3630923126379977
1754451090,-2.2775750229670333
1754451091,-2.2860287632779475
1754451092,-2.2339947214847276
1754451093,-2.24712448555813
1754451094,-2.3364369483696845
1754451095,-2.343902980108647
1754451096,-2.4133762577066595
1754451097,-2.4308072882813
1754451098,-2.47863969419559
1754451099,-2.495595762898214
1754451100,-2.4769706639675606
1754451101,-2.410802728933065
1754451102,-2.3177904065228674
1754451103,-2.218782722047156
1754451104,-2.252020753809495
1754451105,-2.3159372672578273
1754451106,-2.3526555669819498
1754451107,-2.3608698525708447
1754451108,-2.410070891137357
1754451109,-2.399249635144428
1754451110,-2.3223318218749602
1754451111,-2.273199836738356
1754451112,-2.280402876552441
1754451113,-2.3053996543601785
1754451114,-2.296101261952824
1754451115,-2.3759711355474114
1754451116,-2.3567041775223143
1754451117,-2.39584152337356
1754451118,-2.3936302784390477
1754451119,-2.4124016331746994
1754451120,-2.499055976708159
1754451121,-2.499796791233006
1754451122,-2.471415497723519
1754451123,-2.426805239430724
1754451124,-2.395636174729541
1754451125,-2.3698358457463358
1754451126,-2.3015839497533563
1754451127,-2.206960534082348
1754451128,-2.242665202070248
1754451129,-2.1791151423720496
1754451130,-2.127550126241708
1754451131,-2.17934581951232
1754451132,-2.096232713376929
1754451133,-2.151809215280768
1754451134,-2.095807519368761
1754451135,-2.1000381704832938
1754451136,-2.0116684201365636
1754451137,-1.9715223387527192
1754451138,-1.9670300146003163
1754451139,-2.0415311052047334
1754451140,-1.9850665346498524
1754451141,-2.031937019438253
1754451142,-2.0562703555896653
1754451143,-2.130584977087837
1754451144,-2.0469351222953027
1754451145,-2.104993152547145
1754451146,-2.054834309631264
1754451147,-2.0343055105305448
1754451148,-2.122820554968933
1754451149,-2.0864470790475136
1754451150,-2.1028554377012934
1754451151,-2.147418197055587
1754451152,-2.077801057480135
1754451153,-2.1729273481204263
1754451154,-2.1668155580955992
1754451155,-2.2298418340610406
1754451156,-2.2470187474901167
1754451157,-2.3376793500599735
1754451158,-2.289453969297986
1754451159,-2.193042005816137
1754451160,-2.2189663975555294
1754451161,-2.1479262056665194
1754451162,-2.2139240145326653
1754451163,-2.228983214482278
1754451164,-2.1585013367671597
1754451165,-2.088855596507252
1754451166,-2.1554373225491075
1754451167,-2.079878412048135
1754451168,-2.0343224498931995
1754451169,-1.9524644943433724
1754451170,-1.9910406385475272
1754451171,-1.9088566106812972
1754451172,-1.9321260024638862
1754451173,-1.868307390431819
1754451174,-1.8737451824579534
1754451175,-1.8799032924059507
1754451176,-1.9559608672691158
1754451177,-2.0549582465972116
1754451178,-2.104812459090248
1754451179,-2.0351820570005943
1754451180,-1.935746672700993
1754451181,-1.8432409855015623
1754451182,-1.9081648476845818
1754451183,-1.9079907322558234
1754451184,-1.9455290279012818
1754451185,-1.934140439960458
1754451186,-1.8830304722611837
1754451187,-1.8844354351688233
1754451188,-1.84208457247185
1754451189,-1.83429528123312
1754451190,-1.7920458586680479
1754451191,-1.7471494904054088
1754451192,-1.8248778814225817
1754451193,-1.767145333307643
1754451194,-1.7898956974945903
1754451195,-1.8613943553823171
1754451196,-1.933832476829596
1754451197,-1.8492158537959686
1754451198,-1.9294388364848851
1754451199,-1.9639441365962378
1754451200,-1.966983203650821
1754451201,-1.923673096619087
1754451202,-1.9988443022388624
1754451203,-1.9724557013223156
1754451204,-1.9545041217599595
1754451205,-1.9037072154161239
1754451206,-1.8104024731785224
1754451207,-1.7650214860867681
1754451208,-1.8574199934828524
1754451209,-1.7721737657889363
1754451210,-1.8403294765586822
1754451211,-1.9245460450415885
1754451212,-1.8968785798779881
1754451213,-1.9367787182689842
1754451214,-2.0077414347741405
1754451215,-1.9695318164332198
1754451216,-2.033395895894235
1754451217,-2.041611777022905
1754451218,-2.1362909529282694
1754451219,-2.038575418902018
1754451220,-1.9785978113042868
1754451221,-2.0053999962062217
1754451222,-1.9720464596257306
1754451223,-1.9975835008044391
1754451224,-1.9484829085380218
1754451225,-1.9014700922132501
1754451226,-1.9987679436400583
1754451227,-1.9377305331008863
1754451228,-1.999378262361901
1754451229,-2.067829860731464
1754451230,-2.0490524978607496
1754451231,-2.0760534039060508
1754451232,-2.0229624498007803
1754451233,-1.9505509194438038
1754451234,-2.0151296902500984
1754451235,-1.9902505207366838
1754451236,-1.9427417112738485
1754451237,-1.9751914525533287
1754451238,-1.9198123556166191
1754451239,-1.92235160927833
1754451240,-1.8967155263892244
1754451241,-1.9864410482959676
1754451242,-2.0527264449478717
1754451243,-1.961200119825475
1754451244,-1.934717944442685
1754451245,-1.8829829333618875
1754451246,-1.8039130538555102
1754451247,-1.8185977458351354
1754451248,-1.7265044033444856
1754451249,-1.7937205276211645
1754451250,-1.7781938713757928
1754451251,-1.7428999979858375
1754451252,-1.7975384274512993
1754451253,-1.7657811709259403
1754451254,-1.8608660366128438
1754451255,-1.767104525596818
1754451256,-1.8647697079671468
1754451257,-1.843532050589911
1754451258,-1.7480805190238977
1754451259,-1.7688537312354216
1754451260,-1.8436215746028972
1754451261,-1.780940355068921
1754451262,-1.7523136264719674
1754451263,-1.7916290053932826
1754451264,-1.8138182749652787
1754451265,-1.7502414371464527
1754451266,-1.6814587367036724
1754451267,-1.6216115122577337
1754451268,-1.7005527732282784
1754451269,-1.7065811056204447
1754451270,-1.7101220368546586
1754451271,-1.6336219718749336
1754451272,-1.5553581027904726
1754451273,-1.611644663338955
1754451274,-1.6557307925898435
1754451275,-1.5807943827215063
1754451276,-1.553360261847679
1754451277,-1.468378455765464
1754451278,-1.3928091283148802
1754451279,-1.4596462622835584
1754451280,-1.4132771132352377
1754451281,-1.500168389433901
1754451282,-1.544301784132847
1754451283,-1.447589192295372
1754451284,-1.4878213065600399
1754451285,-1.4002866973888553
1754451286,-1.3612132130073764
1754451287,-1.3978221617508888
1754451288,-1.305293104271631
1754451289,-1.3663889998590992
1754451290,-1.3548799306287296
1754451291,-1.3976530119781208
1754451292,-1.474790677208753
1754451293,-1.44100725550866
1754451294,-1.5283855739816732
1754451295,-1.4518629463578387
1754451296,-1.468111023496855
1754451297,-1.3894444725000437
1754451298,-1.3726381368309237
1754451299,-1.291179331367884
1754451300,-1.3629316962023705
1754451301,-1.4433126589080407
1754451302,-1.4179196274536157
1754451303,-1.475616984411262
1754451304,-1.5466031327447958
1754451305,-1.5096970763810684
1754451306,-1.5341394404609308
1754451307,-1.537463893364796
1754451308,-1.6085631496559065
1754451309,-1.6694978901233264
1754451310,-1.5765093344869583
1754451311,-1.6130680302739457
1754451312,-1.6082837849095233
1754451313,-1.6943455376414445
1754451314,-1.6001237277608542
1754451315,-1.6830490976262662
1754451316,-1.7547149444870649
1754451317,-1.7592289580114377
1754451318,-1.747271154979203
1754451319,-1.777292384416914
1754451320,-1.7477647684885933
1754451321,-1.822981087867549
1754451322,-1.7586617566754448
1754451323,-1.6905064364400468
1754451324,-1.6301327040571063
1754451325,-1.6868324147244793
1754451326,-1.7269297158801813
1754451327,-1.7197012550877393
1754451328,-1.6748352808487035
1754451329,-1.7606196640782108
1754451330,-1.7034359518715514
1754451331,-1.6666374047360053
1754451332,-1.6319027443024212
1754451333,-1.5915968674996228
1754451334,-1.5627305594814316
1754451335,-1.5546647006659835
1754451336,-1.588121556610331
1754451337,-1.654733931533028
1754451338,-1.7270308477949257
1754451339,-1.662437435309777
1754451340,-1.7085653982471167
1754451341,-1.762258207581278
1754451342,-1.7713549769105021
1754451343,-1.6976568339660039
1754451344,-1.7590157884107538
1754451345,-1.7564787312510475
1754451346,-1.65651616254456
1754451347,-1.7545177465196038
1754451348,-1.7044221772701622
1754451349,-1.7883888991226016
1754451350,-1.8791575966468577
1754451351,-1.9147132472039012
1754451352,-1.8409003088632174
1754451353,-1.9095225503390294
1754451354,-2.009352325765415
1754451355,-2.0230364428295635
1754451356,-1.941287384245857
1754451357,-2.0304404211386413
1754451358,-2.0325304386331444
1754451359,-2.0480691955566948
1754451360,-1.9655573352181297
1754451361,-1.9082507177198635
1754451362,-1.8334945186593616
1754451363,-1.8039918210244743
1754451364,-1.8981800826381743
1754451365,-1.861583300867342
1754451366,-1.8810370276915596
1754451367,-1.795546168763811
1754451368,-1.8705071500822157
1754451369,-1.9666836816980013
1754451370,-1.8689495944125962
1754451371,-1.8343571408876664
1754451372,-1.933129175860362
1754451373,-1.9351068717976065
1754451374,-2.0105144422313246
1754451375,-2.09457055570951
1754451376,-2.1512184640272576
1754451377,-2.096587447942253
1754451378,-2.0071632424603068
1754451379,-2.0738826734262767
1754451380,-2.0100617546119524
1754451381,-1.921306300592306
1754451382,-1.981719173704383
1754451383,-2.0049993440635334
1754451384,-2.0684011095263726
1754451385,-2.1152484741114805
1754451386,-2.0515682012401952
1754451387,-2.1393742788013306
1754451388,-2.099185025810351
1754451389,-2.192162207031178
1754451390,-2.1437088367611845
1754451391,-2.2356629620771313
1754451392,-2.2712771048080764
1754451393,-2.356927232907694
1754451394,-2.2960822630442985
1754451395,-2.2819806097657556
1754451396,-2.35482143679892
1754451397,-2.4244727415975675
1754451398,-2.4271299255600427
1754451399,-2.446153483784754
1754451400,-2.504987776784666
1754451401,-2.481078137361013
1754451402,-2.507678425394202
1754451403,-2.4654612667903875
1754451404,-2.557697545368276
1754451405,-2.5463259279693737
1754451406,-2.637475396972052
1754451407,-2.630035483039666
1754451408,-2.640202002834121
1754451409,-2.541836663596812
1754451410,-2.457406574782977
1754451411,-2.45401033514954
1754451412,-2.440133647979741
1754451413,-2.3600966839273156
1754451414,-2.449589012603783
1754451415,-2.5400739548146767
1754451416,-2.561839516970404
1754451417,-2.577367587458831
1754451418,-2.6273533206698167
1754451419,-2.674808189165674
1754451420,-2.644232655222143
1754451421,-2.712001793389065
1754451422,-2.7102073662165496
1754451423,-2.6337058447387784
1754451424,-2.5830508085521813
1754451425,-2.5707302016540434
1754451426,-2.4957369520417227
1754451427,-2.4502939537359403
1754451428,-2.3897073339776043
1754451429,-2.3626047160196864
1754451430,-2.3642199746226744
1754451431,-2.295326974775172
1754451432,-2.2741314432660884
1754451433,-2.2648809458000327
1754451434,-2.190698798370863
1754451435,-2.1562200451976863
1754451436,-2.2033894152317033
1754451437,-2.184438053489004
1754451438,-2.1948220008209383
1754451439,-2.181191918573943
1754451440,-2.2041106202860097
1754451441,-2.2125515140889163
1754451442,-2.306383643827409
1754451443,-2.3775450925579444
1754451444,-2.3468850436151527
1754451445,-2.4178589914483752
1754451446,-2.4558037046656302
1754451447,-2.520077730370288
1754451448,-2.549409325817673
1754451449,-2.640494602111818
1754451450,-2.5952249059571506
1754451451,-2.647805139407968
1754451452,-2.579450519851496
1754451453,-2.4850417637111426
1754451454,-2.390558372195802
1754451455,-2.3284902205264
1754451456,-2.427125776323273
1754451457,-2.4383778908022045
1754451458,-2.36011290495548
1754451459,-2.3347049891473874
1754451460,-2.3753162289736247
1754451461,-2.33685842484518
1754451462,-2.269593479451322
1754451463,-2.278423190380834
1754451464,-2.2577513181930193
1754451465,-2.276922328811334
1754451466,-2.298767307525033
1754451467,-2.199333442517982
1754451468,-2.1471384424042106
1754451469,-2.2331206582386143
1754451470,-2.158730706828667
1754451471,-2.178248751809136
1754451472,-2.1404738346093444
1754451473,-2.109842845452271
1754451474,-2.0122309497456214
1754451475,-2.070263111283371
1754451476,-2.011407088841106
1754451477,-2.07458135124923
1754451478,-2.068082139788285
1754451479,-2.152035365007276
1754451480,-2.2010310872160845
1754451481,-2.2872944291448527
1754451482,-2.3046710575954377
1754451483,-2.335109207473839
1754451484,-2.318769903751276
1754451485,-2.3926130899536258
1754451486,-2.3932122661082054
1754451487,-2.392372122294914
1754451488,-2.373452069582385
1754451489,-2.32784753593277
1754451490,-2.3919833676789
1754451491,-2.373921020659697
1754451492,-2.4563315819363614
1754451493,-2.524368633219971
1754451494,-2.4527251845526297
1754451495,-2.384850223073381
1754451496,-2.391661014195267
1754451497,-2.3255666146419296
1754451498,-2.337407578099666
1754451499,-2.293997862076659
1754451500,-2.2150573973580947
1754451501,-2.122501241815085
1754451502,-2.154892307151418
1754451503,-2.086497055309025
1754451504,-2.1491627414118777
1754451505,-2.2203295798095786
1754451506,-2.2618868510359964
1754451507,-2.232982844714186
1754451508,-2.3215338520106643
1754451509,-2.400740572723822
1754451510,-2.43585039014581
1754451511,-2.4128728144834897
1754451512,-2.3769004512373972
1754451513,-2.3732976949998825
1754451514,-2.471792775201239
1754451515,-2.433809593292502
1754451516,-2.4171105430099464
1754451517,-2.427462082862933
1754451518,-2.4011989606523376
1754451519,-2.40206680432449
1754451520,-2.403468052542443
1754451521,-2.411073670677318
1754451522,-2.3380600059601813
1754451523,-2.356368556294648
1754451524,-2.3368696806959046
1754451525,-2.4362153711385144
1754451526,-2.407994886403101
1754451527,-2.4218903364475244
1754451528,-2.4438249666249585
1754451529,-2.4244294130737547
1754451530,-2.4079203942848104
1754451531,-2.345247778564755
1754451532,-2.4161249202615083
1754451533,-2.326858071809274
1754451534,-2.336649681253651
1754451535,-2.3086635494734296
1754451536,-2.2383386051509175
1754451537,-2.225305221813207
1754451538,-2.2376193838422562
1754451539,-2.311394379741123
1754451540,-2.2627716700084344
1754451541,-2.302618551866081
1754451542,-2.3496419534943436
1754451543,-2.2893981886556647
1754451544,-2.35123153544449
1754451545,-2.2873196886117
1754451546,-2.195135933612302
1754451547,-2.1162727156410712
1754451548,-2.160375984144225
1754451549,-2.2431774906559845
1754451550,-2.3274909371034194
1754451551,-2.265161052568108
1754451552,-2.177977311423006
1754451553,-2.109407953839731
1754451554,-2.030410859030637
1754451555,-1.9799186847910342
1754451556,-1.9777707408367453
1754451557,-1.949284040530097
1754451558,-1.9547888679084235
1754451559,-2.040505484422989
1754451560,-2.091409664885601
1754451561,-2.096134059852997
1754451562,-2.138236548999957
1754451563,-2.1704672555549305
1754451564,-2.201806904176591
1754451565,-2.147745482268745
1754451566,-2.2186636819573
1754451567,-2.144937526839653
1754451568,-2.109652532073489
1754451569,-2.051283847704443
1754451570,-2.048126592386895
1754451571,-2.04489387980637
1754451572,-2.143082187127991
1754451573,-2.125683975642775
1754451574,-2.08458923839146
1754451575,-2.158307974188789
1754451576,-2.189438549332425
1754451577,-2.199821104885122
1754451578,-2.1983985073908134
1754451579,-2.2632989321726193
1754451580,-2.3478680275903288
1754451581,-2.305281685121068
1754451582,-2.3638675127769644
1754451583,-2.4411186936387144
1754451584,-2.422274587506729
1754451585,-2.3279498577821105
1754451586,-2.377102286907399
1754451587,-2.3739595160047187
1754451588,-2.44951738310444
1754451589,-2.4747690981480033
1754451590,-2.3871960106314605
1754451591,-2.321475385258079
1754451592,-2.329570431395955
1754451593,-2.2333064418167345
1754451594,-2.2294119521930362
1754451595,-2.250845477078992
1754451596,-2.3177040434595453
1754451597,-2.2642429574710423
1754451598,-2.310612468739012
1754451599,-2.3368320964298483
1754451600,-2.280199561120164
1754451601,-2.245242253732603
1754451602,-2.221225449075007
1754451603,-2.1737536967904676
1754451604,-2.202330024692469
1754451605,-2.217591300614757
1754451606,-2.1401340890612532
1754451607,-2.0973672584229925
1754451608,-2.1201630186437423
1754451609,-2.084674094901539
1754451610,-2.134200116687628
1754451611,-2.0907055715997926
1754451612,-2.0520067044317893
1754451613,-2.1092076230515038
1754451614,-2.0964566386080605
1754451615,-2.072468959130157
1754451616,-2.0300430407682204
1754451617,-2.1055701803942575
1754451618,-2.0957558560155922
1754451619,-2.13917855255012
1754451620,-2.0649944479376994
1754451621,-1.9980022738960939
1754451622,-1.9398303378988908
1754451623,-2.009779935528966
1754451624,-2.065848058319212
1754451625,-2.1405746101928584
1754451626,-2.213779177189217
1754451627,-2.172975610624431
1754451628,-2.2261632351241443
1754451629,-2.276212577002643
1754451630,-2.2915019090375517
1754451631,-2.1986189588240106
1754451632,-2.205868985001293
1754451633,-2.1806828746940643
1754451634,-2.2578824757701237
1754451635,-2.291624967159083
1754451636,-2.268324353840182
1754451637,-2.304713905644344
1754451638,-2.400231812507654
1754451639,-2.3862628538661887
1754451640,-2.3480546801960664
1754451641,-2.2916515077330164
1754451642,-2.344033942563092
1754451643,-2.429869770072689
1754451644,-2.48022940962862
1754451645,-2.4480267769407704
1754451646,-2.446744380881716
1754451647,-2.463332934943593
1754451648,-2.5233066622570752
1754451649,-2.4914913555318297
1754451650,-2.5099910272114845
1754451651,-2.441566183897429
1754451652,-2.345750942228606
1754451653,-2.3371087661532233
1754451654,-2.3007192925551307
1754451655,-2.3760713076735267
1754451656,-2.3487829718129274
1754451657,-2.2966636144544363
1754451658,-2.3417061992641957
1754451659,-2.3080788904943446
1754451660,-2.24849023916149
1754451661,-2.339189255223702
1754451662,-2.278917396440558
1754451663,-2.3042102405308933
1754451664,-2.238149534953752
1754451665,-2.2687721745845852
1754451666,-2.237780638911789
1754451667,-2.2262792034977066
1754451668,-2.215490679793086
1754451669,-2.1779897918719393
1754451670,-2.1964998608943063
1754451671,-2.183188954212952
1754451672,-2.143100496945599
1754451673,-2.1684673818842954
1754451674,-2.1704094423113665
1754451675,-2.257654287135706
1754451676,-2.163862241300239
1754451677,-2.259905426302115
1754451678,-2.293507388965469
1754451679,-2.356973316475901
1754451680,-2.3798743310930246
1754451681,-2.426437793448157
1754451682,-2.4745994377227247
1754451683,-2.512200987187277
1754451684,-2.574369525014051
1754451685,-2.528272575483497
1754451686,-2.532402630935297
1754451687,-2.564125110793169
1754451688,-2.5093015357545476
1754451689,-2.5100976728725417
1754451690,-2.5089559750997785
1754451691,-2.5503410994770945
1754451692,-2.641966401488938
1754451693,-2.7418616182337803
1754451694,-2.7134999411232585
1754451695,-2.6365556323462425
1754451696,-2.6260022751953835
1754451697,-2.5670171263483508
1754451698,-2.6114579978022405
1754451699,-2.6677510877992225
1754451700,-2.662018770962141
1754451701,-2.73382794001424
1754451702,-2.774009061406722
1754451703,-2.770673312619909
1754451704,-2.7102490246025615
1754451705,-2.7688533930669355
1754451706,-2.8518987140981955
1754451707,-2.90141728288608
1754451708,-2.9912361955875095
1754451709,-3.000355209609235
1754451710,-3.071888841771137
1754451711,-3.145161122073917
1754451712,-3.0792845549380035
1754451713,-3.002834910575062
1754451714,-2.964317946226204
1754451715,-2.965131472142304
1754451716,-3.0328935618654995
1754451717,-2.947924691610213
1754451718,-2.906575602190582
1754451719,-2.834960105502674
1754451720,-2.9257290708397927
1754451721,-2.8409894835592993
1754451722,-2.8170234463527053
1754451723,-2.8446688945413348
1754451724,-2.8945863444158713
1754451725,-2.872831092883615
1754451726,-2.924304627124609
1754451727,-3.0053619564436307
1754451728,-2.9965075467923152
1754451729,-3.050934608743526
1754451730,-3.1192774275221127
1754451731,-3.109397682356425
1754451732,-3.073293646537186
1754451733,-3.0162968288437857
1754451734,-3.014591182436966
1754451735,-2.9961140487165143
1754451736,-2.9486228415903004
1754451737,-2.9555403719980204
1754451738,-2.9489635592235546
1754451739,-2.849732893685913
1754451740,-2.78337456482362
1754451741,-2.8416614663625444
1754451742,-2.7935524393352256
1754451743,-2.869412753554144
1754451744,-2.9291805034273244
1754451745,-2.9150912192893146
1754451746,-2.915890249245193
1754451747,-2.9399242548874294
1754451748,-2.93635225214384
1754451749,-3.0034661568213514
1754451750,-2.9285390226147245
1754451751,-2.933729948988413
1754451752,-2.9251328709186324
1754451753,-2.8441768113604025
1754451754,-2.8515365252673384
1754451755,-2.8507724350974812
1754451756,-2.761234124167583
1754451757,-2.7483310931738236
1754451758,-2.839372619551804
1754451759,-2.771318611435507
1754451760,-2.6824774859946174
1754451761,-2.766177350596785
1754451762,-2.7855626633195434
1754451763,-2.6936093344823786
1754451764,-2.6240213508046857
1754451765,-2.58191670290493
1754451766,-2.5266952193167413
1754451767,-2.4934875839216732
1754451768,-2.52303992150004
1754451769,-2.4669435901559873
1754451770,-2.462521554180638
1754451771,-2.4636463388324557
1754451772,-2.3910692394488966
1754451773,-2.373742791987554
1754451774,-2.336078523968217
1754451775,-2.359607610737409
1754451776,-2.2986809313865213
1754451777,-2.3764839465067618
1754451778,-2.363984964960173
1754451779,-2.283143701799115
1754451780,-2.3394601286978536
1754451781,-2.3750705109674537
1754451782,-2.4563198174694083
1754451783,-2.5170002611201996
1754451784,-2.560742209191298
1754451785,-2.617287995379959
1754451786,-2.564574861605302
1754451787,-2.5001983950679008
1754451788,-2.4011256725795977
1754451789,-2.375843814167361
