unixtime,measurement
1754451245,-0.17655538030892862
1754451246,-0.1476035154047792
1754451247,-0.13227185096909078
1754451248,-0.06848397627437733
1754451249,-0.05007066282791668
1754451250,-0.06549472876255946
1754451251,-0.05266811540985217
1754451252,-0.11261950199802251
1754451253,-0.1527992697320267
1754451254,-0.1636463631850969
1754451255,-0.19158164308661016
1754451256,-0.2741010802552415
1754451257,-0.1987640026057912
1754451258,-0.295925223097865
1754451259,-0.26265766694758585
1754451260,-0.32311221595476686
1754451261,-0.3112382315840202
1754451262,-0.3399650887674053
1754451263,-0.31087901144508284
1754451264,-0.35395493906034686
1754451265,-0.42283201004191295
1754451266,-0.4793607742751251
1754451267,-0.4166063311206092
1754451268,-0.3245036003693064
1754451269,-0.30367798474641067
1754451270,-0.319304932987699
1754451271,-0.2851222902618092
1754451272,-0.23389124344892073
1754451273,-0.17480495043771982
1754451274,-0.17677620282181603
1754451275,-0.18838051788363613
1754451276,-0.14234673560651764
1754451277,-0.182621038776772
1754451278,-0.2273937168538045
1754451279,-0.28114644208608347
1754451280,-0.2105682901928004
1754451281,-0.12028026363369196
1754451282,-0.1208612313896331
1754451283,-0.09034528115761244
1754451284,-0.10459301684993196
1754451285,-0.034056086038637565
1754451286,-0.04193945777751566
1754451287,-0.008717066946721266
1754451288,0.08883316615837238
1754451289,0.03754737925459403
1754451290,0.05922635592193949
1754451291,0.12673718717734112
1754451292,0.12179687181130452
1754451293,0.20470157013119938
1754451294,0.2652043837534376
1754451295,0.34931614921249665
1754451296,0.36443784191375656
1754451297,0.32838353387532654
1754451298,0.26609011484105377
1754451299,0.3388089548161762
1754451300,0.3096872178095911
1754451301,0.2213817993211989
1754451302,0.274204011198692
1754451303,0.2723764212861821
1754451304,0.32907674900843703
1754451305,0.2626140549946423
1754451306,0.21283896016137646
1754451307,0.1475827126464823
1754451308,0.07465395491838323
1754451309,0.08414445107931764
1754451310,-0.005313429874437364
1754451311,0.05333495162877766
1754451312,-0.000766193208749516
1754451313,0.04444813113020374
1754451314,0.008661537374581751
1754451315,0.06403992793764915
1754451316,-0.0008119051993967785
1754451317,-0.03606788858040395
1754451318,-0.10063638326474891
1754451319,-0.02918963181096118
1754451320,0.0514239927190904
1754451321,0.05070003712808602
1754451322,0.03457241674291574
1754451323,-0.026487824555247605
1754451324,-0.07230886108386318
1754451325,-0.15995057568810817
1754451326,-0.20552003726141455
1754451327,-0.25437272803545513
1754451328,-0.2859726159144232
1754451329,-0.26734656895706715
1754451330,-0.22605838963638125
1754451331,-0.17268444677843267
1754451332,-0.2326415380096465
1754451333,-0.13331810909207067
1754451334,-0.11601236137001902
1754451335,-0.12956145231794494
1754451336,-0.1371905064454364
1754451337,-0.09047416699697022
1754451338,-0.13796466469427593
1754451339,-0.11526816024681404
1754451340,-0.18091731414913564
1754451341,-0.1503578632550051
1754451342,-0.19715121251565418
1754451343,-0.265164906564772
1754451344,-0.19884940992781378
1754451345,-0.27398422967613156
1754451346,-0.22052913291868703
1754451347,-0.2923733823976411
1754451348,-0.36665511642457876
1754451349,-0.3616782414629139
1754451350,-0.4393440254601778
1754451351,-0.5033027851537574
1754451352,-0.5156124896300901
1754451353,-0.4271358405635383
1754451354,-0.46673866597763103
1754451355,-0.4513451956966972
1754451356,-0.4367520554984554
1754451357,-0.42763547149333836
1754451358,-0.39181977205671276
1754451359,-0.3036939182827462
1754451360,-0.27642292451714257
1754451361,-0.2673970578066802
1754451362,-0.2810488716286539
1754451363,-0.34037303950584896
1754451364,-0.40385763957039367
1754451365,-0.41475058682872495
1754451366,-0.4876193799851994
1754451367,-0.4344837886556515
1754451368,-0.4337330968333996
1754451369,-0.3505958344257055
1754451370,-0.3480249824122184
1754451371,-0.40416980337496355
1754451372,-0.3791562277479871
1754451373,-0.31510976751952724
1754451374,-0.2461597277087199
1754451375,-0.2559044849107718
1754451376,-0.3270796977293638
1754451377,-0.23222916696992948
1754451378,-0.18535271453285307
1754451379,-0.12062597188413152
1754451380,-0.21072420968152764
1754451381,-0.2657590634334164
1754451382,-0.21158275227927506
1754451383,-0.12061814500384235
1754451384,-0.09305736338999698
1754451385,-0.1786608279666405
1754451386,-0.09117785691149241
1754451387,-0.08113953087308745
1754451388,-0.09122148801309478
1754451389,-0.058578369556039636
1754451390,-0.15800482622329132
1754451391,-0.24027803072265452
1754451392,-0.17282568617481742
1754451393,-0.24904747734991262
1754451394,-0.2517334995294391
1754451395,-0.22511446836186902
1754451396,-0.2632898191285079
1754451397,-0.2821469632590965
1754451398,-0.309660775359952
1754451399,-0.2802967779569526
1754451400,-0.23600108500117947
1754451401,-0.2637398488326316
1754451402,-0.299208426802608
1754451403,-0.268857221634177
1754451404,-0.34813394039554024
1754451405,-0.4366638423360947
1754451406,-0.3965195288699358
1754451407,-0.38608183983171634
1754451408,-0.39828248955105117
1754451409,-0.3774496889819549
1754451410,-0.3454001007152443
1754451411,-0.3629884933189507
1754451412,-0.43505420473390255
1754451413,-0.46416872312579566
1754451414,-0.45648997207472275
1754451415,-0.4017758117800031
1754451416,-0.34163329222547034
1754451417,-0.3454168435807118
1754451418,-0.2908458966301024
1754451419,-0.31294960099204544
1754451420,-0.33828159482224984
1754451421,-0.32668666764511656
1754451422,-0.3801401312172538
1754451423,-0.4718617475780529
1754451424,-0.4596987518553645
1754451425,-0.5091390921673481
1754451426,-0.48469163486976274
1754451427,-0.5791328939009031
1754451428,-0.6137865514718799
1754451429,-0.6032628813294997
1754451430,-0.5995694844592814
1754451431,-0.65362383886517
1754451432,-0.7238329799708912
1754451433,-0.6814270402272223
1754451434,-0.7549276001168275
1754451435,-0.7877965254091218
1754451436,-0.70042084135603
1754451437,-0.6416974140931465
1754451438,-0.6566775536957802
1754451439,-0.6442656948017371
1754451440,-0.6675862985448342
1754451441,-0.6664674598368168
1754451442,-0.6753095547691782
1754451443,-0.667502443623507
1754451444,-0.5921752517476289
1754451445,-0.5007875871704812
1754451446,-0.4959005207073255
1754451447,-0.4957412861388676
1754451448,-0.4937785459705472
1754451449,-0.4983348744982865
1754451450,-0.4660931302372443
1754451451,-0.49737300381443167
1754451452,-0.4294924169182017
1754451453,-0.42539222388492187
1754451454,-0.42903447544210305
1754451455,-0.39510782811465817
1754451456,-0.3489262540854052
1754451457,-0.39350729193126754
1754451458,-0.31296699617209633
1754451459,-0.2533476142472889
1754451460,-0.20093341548011326
1754451461,-0.1347522904995437
1754451462,-0.10774011176843937
1754451463,-0.017957102815200604
1754451464,0.08052118572242778
1754451465,0.16691585645781262
1754451466,0.13861147577766914
1754451467,0.2150658549672529
1754451468,0.28072606454868687
1754451469,0.19827205270019505
1754451470,0.24045794260027994
1754451471,0.3032135018724973
1754451472,0.2478936530263804
1754451473,0.18155488407620707
1754451474,0.2689487517406164
1754451475,0.22859005865059484
1754451476,0.19478131271161536
1754451477,0.2587458562089755
1754451478,0.16389364124458844
1754451479,0.24955455096059
1754451480,0.26099718265080746
1754451481,0.20966993554774951
1754451482,0.11120541959253749
1754451483,0.016169061587459163
1754451484,0.1072768740567172
1754451485,0.18000935015443786
1754451486,0.17826602159843838
1754451487,0.21711882262158402
1754451488,0.1283878996682027
1754451489,0.08466416878524208
1754451490,0.1815037421426362
1754451491,0.15084808098485958
1754451492,0.2076335468359086
1754451493,0.19096862964306402
1754451494,0.1598559448796968
1754451495,0.16251443376580604
1754451496,0.12173518532474761
1754451497,0.06420260694998409
1754451498,0.10855715306965075
1754451499,0.17064434277199672
1754451500,0.2689274946628428
1754451501,0.25217079567087625
1754451502,0.17262346767472994
1754451503,0.08365979631623695
1754451504,0.09347112159819419
1754451505,0.12492101989398231
1754451506,0.1509159274205908
1754451507,0.15038057803060162
1754451508,0.12478538640020001
1754451509,0.15890429880262977
1754451510,0.06297566104140101
1754451511,0.11148298562760939
1754451512,0.13158701150203905
1754451513,0.10312926279916947
1754451514,0.16219372598166937
1754451515,0.16982882456308027
1754451516,0.08784014647047562
1754451517,0.03557734293572774
1754451518,0.12188561122141435
1754451519,0.19910215865210706
1754451520,0.10929341088644627
1754451521,0.11093065705876706
1754451522,0.029800456906602088
1754451523,-0.017383331834701407
1754451524,-0.10901768554684689
1754451525,-0.0830317516506404
1754451526,0.007458045403321442
1754451527,-0.08322753174030502
1754451528,-0.11785673558017991
1754451529,-0.11419512986789108
1754451530,-0.2078394876525263
1754451531,-0.24849040398660535
1754451532,-0.33812249127542343
1754451533,-0.25662431924507345
1754451534,-0.29561727451726766
1754451535,-0.1988654540005053
1754451536,-0.14704328779452833
1754451537,-0.07585369641666695
1754451538,-0.03221376028596523
1754451539,-0.031005200378721565
1754451540,-0.03598533543863877
1754451541,0.06114975289769656
1754451542,-0.02128197110387528
1754451543,0.00013246001536899865
1754451544,0.002319766844507007
1754451545,0.007711661695034747
1754451546,0.08525783382077147
1754451547,0.10328362690653663
1754451548,0.011961786525116203
1754451549,-0.06258614600563839
1754451550,-0.02938203131374087
1754451551,-0.1277528643896677
1754451552,-0.20429266438953775
1754451553,-0.18150156949621832
1754451554,-0.12574060725410016
1754451555,-0.21403435849056313
1754451556,-0.2993199793967119
1754451557,-0.32674020472705206
1754451558,-0.31227463600655153
1754451559,-0.2696953081774492
1754451560,-0.2776637203539666
1754451561,-0.3269246471813627
1754451562,-0.2946023985915752
1754451563,-0.38009509679067177
1754451564,-0.32317459195051057
1754451565,-0.31340059175860674
1754451566,-0.342790208420113
1754451567,-0.362746856138601
1754451568,-0.41009505423369996
1754451569,-0.39409018738370477
1754451570,-0.4843762725262707
1754451571,-0.3882526406234078
1754451572,-0.4563386438733898
1754451573,-0.4076166166826545
1754451574,-0.49107244840686426
1754451575,-0.4593497722575065
1754451576,-0.5141008202150888
1754451577,-0.5924428845140914
1754451578,-0.5911879407197276
1754451579,-0.6000861236377611
1754451580,-0.6980751952921931
1754451581,-0.6032356621081807
1754451582,-0.5374241470769068
1754451583,-0.4454232125835453
1754451584,-0.45814960933458515
1754451585,-0.5435572007093726
1754451586,-0.5519803944903077
1754451587,-0.49265791459967645
1754451588,-0.5248489880229344
1754451589,-0.4815435647835347
1754451590,-0.43981081222707374
1754451591,-0.3920677675535571
1754451592,-0.36799172287703674
1754451593,-0.36746413354749646
1754451594,-0.4653768390033184
1754451595,-0.4869310728061028
1754451596,-0.515577732973786
1754451597,-0.4736295109615391
1754451598,-0.5095145890098371
1754451599,-0.4704815303162214
1754451600,-0.49856681284410953
1754451601,-0.5943771777169393
1754451602,-0.522320262786484
1754451603,-0.5637297563360183
1754451604,-0.46458484865213945
1754451605,-0.449842793317131
1754451606,-0.4647101546320451
1754451607,-0.44237862907870534
1754451608,-0.45693649482162524
1754451609,-0.5479380805482412
1754451610,-0.5400036644148416
1754451611,-0.4469375378277964
1754451612,-0.4913154888134983
1754451613,-0.4228760477509176
1754451614,-0.32968126482248583
1754451615,-0.28907363109703527
1754451616,-0.21495772817031167
1754451617,-0.17723530296627893
1754451618,-0.1693040049269214
1754451619,-0.23526341096697537
1754451620,-0.19545023826752805
1754451621,-0.2906807090295917
1754451622,-0.3302393016990081
1754451623,-0.26757569731736847
1754451624,-0.22654596823583573
1754451625,-0.1464751796453354
1754451626,-0.08034638621080281
1754451627,-0.057231072025336435
1754451628,-0.06598956621691285
1754451629,-0.0754129353183611
1754451630,-0.06692437168369775
1754451631,-0.09911845202426389
1754451632,-0.05333316096885296
1754451633,-0.11546339202676942
1754451634,-0.18451673703215066
1754451635,-0.1095234206557045
1754451636,-0.1191280001184456
1754451637,-0.21399829104013907
1754451638,-0.2544138293880386
1754451639,-0.19460647531607062
1754451640,-0.13543752186956293
1754451641,-0.09582391743374669
1754451642,-0.04677146249741371
1754451643,0.04419528422941718
1754451644,-0.029222462496839186
1754451645,-0.035588335957639605
1754451646,0.06379823071018523
1754451647,0.034073506362773884
1754451648,0.10436507537954907
1754451649,0.06598013356520249
1754451650,0.052275304105634496
1754451651,-0.029903103530219882
1754451652,-0.009838031322905672
1754451653,0.015332194327742799
1754451654,0.06967962177095596
1754451655,0.10186292502162042
1754451656,0.06252373375462932
1754451657,-0.026425063261824103
1754451658,-0.029216049222073506
1754451659,-0.07313632829177706
1754451660,-0.08880272706252902
1754451661,-0.06668427339721748
1754451662,-0.022722329952186746
1754451663,-0.023876408291507237
1754451664,0.03369095156158246
1754451665,-0.05209208137017897
1754451666,-0.13415889193220687
1754451667,-0.16949427161501884
1754451668,-0.14045764463958224
1754451669,-0.19513867253221645
1754451670,-0.12771222316585837
1754451671,-0.12712414083214968
1754451672,-0.06761910258234516
1754451673,-0.03349631080376911
1754451674,-0.12411454647632399
1754451675,-0.11866536001838833
1754451676,-0.09673005976826161
1754451677,-0.09795560172165943
1754451678,-0.10954497736174218
1754451679,-0.06781200830503767
1754451680,-0.09792873422088864
1754451681,-0.00284153500008312
1754451682,-0.021357439565603667
1754451683,0.07083795493301061
1754451684,0.1677397245220209
1754451685,0.12188032814991517
1754451686,0.029740449843827163
1754451687,0.015289041555642244
1754451688,-0.06960977770151397
1754451689,0.012512050366386807
1754451690,0.011801364241551315
1754451691,0.04691952036442465
1754451692,0.04954242512070964
1754451693,0.057545401779952585
1754451694,0.14184877846291538
1754451695,0.08068624675236166
1754451696,0.011636467403275189
1754451697,-0.02587740308052803
1754451698,0.018318580484143858
1754451699,0.06683705601666612
1754451700,0.010317457948235687
1754451701,0.057527428976351797
1754451702,0.11555935239903592
1754451703,0.20256919289377817
1754451704,0.13174225368606096
1754451705,0.06254661497073441
1754451706,0.007189495074054322
1754451707,-0.058294458321145784
1754451708,-0.15503964259244735
1754451709,-0.18963024214765023
1754451710,-0.2787492621915082
1754451711,-0.215376893179112
1754451712,-0.13011978554528367
1754451713,-0.049499052756243445
1754451714,-0.011623144774853433
1754451715,0.015271893834370887
1754451716,0.015838670960089812
1754451717,0.02416578687648005
1754451718,0.011023006368555133
1754451719,-0.008628329213702074
1754451720,-0.06709274185663244
1754451721,-0.07875820560810484
1754451722,-0.1489564736688465
1754451723,-0.19611466376956205
1754451724,-0.1487283338132609
1754451725,-0.22149814827324402
1754451726,-0.15481841903427657
1754451727,-0.22779238239763266
1754451728,-0.1607569644827235
1754451729,-0.08896365674815837
1754451730,-0.0019823937315899265
1754451731,0.06185938150450809
1754451732,0.00021430317524257642
1754451733,0.08987950424730531
1754451734,0.04158654660530288
1754451735,0.0008445672996998804
1754451736,-0.07213130831150985
1754451737,-0.10102982735102298
1754451738,-0.0627303795234567
1754451739,-0.1141755053505959
1754451740,-0.08193459287442609
1754451741,-0.011535766530942598
1754451742,0.0006007013250449028
1754451743,-0.03545506850704601
1754451744,0.0003742041665929924
1754451745,-0.06402128891191551
1754451746,-0.10810317507791035
1754451747,-0.10228076190955003
1754451748,-0.044544606435589565
1754451749,-0.08985825642124694
1754451750,-0.14479659422603525
1754451751,-0.23784735353345654
1754451752,-0.3286518495335604
1754451753,-0.26792184448919387
1754451754,-0.2566106208858467
1754451755,-0.3333235573900821
1754451756,-0.3020957896005468
1754451757,-0.28348667182352555
1754451758,-0.2817225494547946
1754451759,-0.3085902490403919
1754451760,-0.21520378339926186
1754451761,-0.1471831154567825
1754451762,-0.2309952382046691
1754451763,-0.27308800763229585
1754451764,-0.2883567001162577
1754451765,-0.2811759003095282
1754451766,-0.1861820957692142
1754451767,-0.19588027993783774
1754451768,-0.24493734295144104
1754451769,-0.1730993181724547
1754451770,-0.1174572659048341
1754451771,-0.03224089532254831
1754451772,0.032349018846392796
1754451773,0.08451299013988445
1754451774,0.06568380793148272
1754451775,0.10052891780805677
1754451776,0.13411777787476498
1754451777,0.052600423229438115
1754451778,-0.03930719652710178
1754451779,-0.10640121501558636
1754451780,-0.020734135127432246
1754451781,-0.11538595894151797
1754451782,-0.07844260934486487
1754451783,-0.10282841884865494
1754451784,-0.08100865351235217
1754451785,0.011046967056936002
1754451786,-0.0030004920468350987
1754451787,0.008741558672225702
1754451788,-0.08461604641712156
1754451789,-0.1744441605362415
1754451790,-0.1714359528193898
1754451791,-0.12712808803420383
1754451792,-0.07961001091474262
1754451793,-0.09573793662027708
1754451794,-0.07713501100482942
1754451795,0.020210844717113652
1754451796,0.05802515367982547
1754451797,0.09604404478074341
1754451798,0.1259515661230953
1754451799,0.05222180786604477
1754451800,0.04081010857195588
1754451801,0.03464461460603707
1754451802,0.038649856919508147
1754451803,-0.047935981378290776
1754451804,-0.13513089863176087
1754451805,-0.15698750477773704
1754451806,-0.13648810773339362
1754451807,-0.1317978041291678
1754451808,-0.23021117723461026
1754451809,-0.24347644721518646
1754451810,-0.24965060047561174
1754451811,-0.26464307578476276
1754451812,-0.24597024564498737
1754451813,-0.21509427781072132
1754451814,-0.26051500174442777
1754451815,-0.35855736571003954
1754451816,-0.2839427309219339
1754451817,-0.3025741552877846
1754451818,-0.3740192850883692
1754451819,-0.4471199249782536
1754451820,-0.43963254099923127
1754451821,-0.38432359106188296
1754451822,-0.30736729617041636
1754451823,-0.29828082058851657
1754451824,-0.22690305429723326
1754451825,-0.30755886252986375
1754451826,-0.3601449459108841
1754451827,-0.4325492348135893
1754451828,-0.39144066739252714
1754451829,-0.30139635627472
1754451830,-0.3189096087685539
1754451831,-0.3154441360384084
1754451832,-0.28034657928091766
1754451833,-0.1978374655822687
1754451834,-0.15226184234255688
1754451835,-0.20030233894851865
1754451836,-0.2949687681470202
1754451837,-0.36529153241870316
1754451838,-0.3203627854901529
1754451839,-0.4079911699170187
1754451840,-0.37662086939346606
1754451841,-0.37236723807536415
1754451842,-0.4621768792655581
1754451843,-0.5525622593397357
1754451844,-0.645175429163937
1754451845,-0.682762727525354
1754451846,-0.6249137280200776
1754451847,-0.6298094604163169
1754451848,-0.6254026825389541
1754451849,-0.7063000400738659
1754451850,-0.7159407087146243
1754451851,-0.7855415292910068
1754451852,-0.72631248126823
1754451853,-0.7255535966605122
1754451854,-0.7810551720094839
1754451855,-0.7709753830701573
1754451856,-0.6747632463928456
1754451857,-0.5953384803430537
1754451858,-0.5375028809787097
1754451859,-0.590143535783628
1754451860,-0.5786446518310533
1754451861,-0.6688176601792523
1754451862,-0.762824682204798
1754451863,-0.8210007751793299
1754451864,-0.7260290448343379
1754451865,-0.8072035962082011
1754451866,-0.8073139573902159
1754451867,-0.8193689357873407
1754451868,-0.7256159104603157
1754451869,-0.6939916155556505
1754451870,-0.706469504017404
1754451871,-0.7721175114232642
1754451872,-0.8427590769495582
1754451873,-0.806098803890557
1754451874,-0.844188402527718
1754451875,-0.8177245871738825
1754451876,-0.7907330212333743
1754451877,-0.7538077343754482
1754451878,-0.6577271215967584
1754451879,-0.7234327165999406
1754451880,-0.7362373925658487
1754451881,-0.66358110899133
1754451882,-0.7547867689307008
1754451883,-0.7862053572954466
1754451884,-0.8410732355831193
1754451885,-0.7893162058728931
1754451886,-0.8442599744059586
1754451887,-0.8882014590900555
1754451888,-0.8119074921461108
1754451889,-0.8284498957953889
1754451890,-0.8745648262322824
1754451891,-0.8429305224771857
1754451892,-0.8696636733091908
1754451893,-0.8296132156182265
1754451894,-0.7802882484433881
1754451895,-0.8058854951615115
1754451896,-0.8732306840239548
1754451897,-0.9181747870549138
1754451898,-0.857512282338837
1754451899,-0.8697102079287024
1754451900,-0.8993516452930533
1754451901,-0.973516081106947
1754451902,-1.012100454696158
1754451903,-0.947927209203067
1754451904,-0.848165365153132
1754451905,-0.8684081699515329
1754451906,-0.934199760184722
1754451907,-1.0095529155461085
1754451908,-1.049439000891262
1754451909,-1.1210048754256359
1754451910,-1.1222507575674592
1754451911,-1.0712740488706722
1754451912,-1.0138327780684915
1754451913,-1.0116149082961747
1754451914,-0.9240400612967528
1754451915,-0.9802004215878373
1754451916,-0.9503284765365352
1754451917,-0.87644617177432
1754451918,-0.9757854311539298
1754451919,-0.9307311424666616
1754451920,-1.00249108958841
1754451921,-1.0386085048726745
1754451922,-1.0179640091391273
1754451923,-0.9579758235715176
1754451924,-0.9812730034812089
1754451925,-0.911495966744087
1754451926,-0.8961003016328319
1754451927,-0.8488622698776493
1754451928,-0.8460999012995488
1754451929,-0.8405662216215171
1754451930,-0.7612797312378498
1754451931,-0.7862926001872065
1754451932,-0.7222004510806816
1754451933,-0.6350759642276632
1754451934,-0.6250771314441916
1754451935,-0.6843849637695661
1754451936,-0.6768917583680352
1754451937,-0.625763014481919
1754451938,-0.676912367427088
1754451939,-0.6896383897573871
1754451940,-0.6921340515986298
1754451941,-0.5962478325955964
1754451942,-0.5955404339912584
1754451943,-0.5631532416422989
1754451944,-0.5619485487626986
1754451945,-0.6572349798520007
1754451946,-0.6513500059699172
1754451947,-0.7081511152185561
1754451948,-0.7579069081909996
1754451949,-0.7495392628323349
1754451950,-0.6795595475984549
1754451951,-0.5886489253064822
1754451952,-0.6389226964409043
1754451953,-0.5805727706475873
1754451954,-0.5471622104850846
1754451955,-0.5107091492415767
1754451956,-0.504068676078092
1754451957,-0.49354099929941214
1754451958,-0.3968111749746145
1754451959,-0.44267766733376634
1754451960,-0.3427619586506656
1754451961,-0.3872832570216513
1754451962,-0.3753156850877819
1754451963,-0.4052310613493747
1754451964,-0.44124879345644263
1754451965,-0.5058310010366692
1754451966,-0.5631178452409934
1754451967,-0.5676876740641523
1754451968,-0.4801924231937129
1754451969,-0.5214534729989315
1754451970,-0.4827487627207373
1754451971,-0.5495252815623931
1754451972,-0.5192201288974813
1754451973,-0.6187753739943982
1754451974,-0.714751658196226
1754451975,-0.8118102332942525
1754451976,-0.8866894636701357
1754451977,-0.8923094393837173
1754451978,-0.8343990750126231
1754451979,-0.9019433019383956
1754451980,-0.9918176516776549
1754451981,-0.9864926975080464
1754451982,-0.9815944370004193
1754451983,-1.0457690782376847
1754451984,-1.007414741944455
1754451985,-0.9751714791856033
1754451986,-0.932205237984236
1754451987,-0.8690554807575636
1754451988,-0.8960411533962126
1754451989,-0.9874474710350019
1754451990,-0.9032756954498241
1754451991,-0.9450080142889651
1754451992,-0.99307018075027
1754451993,-0.9023105717212853
1754451994,-0.8847020973599794
1754451995,-0.9641120222094354
1754451996,-0.9179235041981603
1754451997,-0.8385322319166925
1754451998,-0.8546999089242299
1754451999,-0.7696366987081166
1754452000,-0.7820625624340177
1754452001,-0.8063290684885838
1754452002,-0.7239462662625648
1754452003,-0.6714589275736365
1754452004,-0.684622981614023
1754452005,-0.6107052296113108
1754452006,-0.6017007575534818
1754452007,-0.5791508371392785
1754452008,-0.6679107891797519
1754452009,-0.7046219344478566
1754452010,-0.7213393582471775
1754452011,-0.8065665315698352
1754452012,-0.7417889869186581
1754452013,-0.7324051028649767
1754452014,-0.7782107685655759
1754452015,-0.8386912748421033
1754452016,-0.8653508956481378
1754452017,-0.8727705311137157
1754452018,-0.8891415720448694
1754452019,-0.8491740932387173
1754452020,-0.8452749130496027
1754452021,-0.788158043285615
1754452022,-0.7502773889296241
1754452023,-0.7483570632286468
1754452024,-0.6617535922537582
1754452025,-0.581265189965467
1754452026,-0.5658812711042271
1754452027,-0.5811234217594089
1754452028,-0.4816264797935941
1754452029,-0.458848986197292
1754452030,-0.5306160395269737
1754452031,-0.43874286329178147
1754452032,-0.41184246018893467
1754452033,-0.4251205756289407
1754452034,-0.33746010553079936
1754452035,-0.34459281010795895
1754452036,-0.3397513859905833
1754452037,-0.2932062669400092
1754452038,-0.20220204608642922
1754452039,-0.2775309386425217
1754452040,-0.37209419035642977
1754452041,-0.4247884440699277
1754452042,-0.35614947622659876
1754452043,-0.3370898565820321
1754452044,-0.30800085271968924
1754452045,-0.3196302599251184
1754452046,-0.3442921003267792
1754452047,-0.30228066217939464
1754452048,-0.3723878052959496
1754452049,-0.35636337237924276
1754452050,-0.45465098316738717
1754452051,-0.4683294589267881
1754452052,-0.5597320324074312
1754452053,-0.524683686528269
1754452054,-0.5192059494401691
1754452055,-0.5857420712484799
1754452056,-0.5572628850038313
1754452057,-0.6050631998086837
1754452058,-0.6507311762264086
1754452059,-0.7398388426257518
1754452060,-0.70801935653182
1754452061,-0.7853500262476203
1754452062,-0.8353393063611314
1754452063,-0.8987191212445956
1754452064,-0.9372742437068707
1754452065,-0.9377067583958785
1754452066,-0.9207908275946052
1754452067,-0.933056246901596
1754452068,-0.8995703110146114
1754452069,-0.9610428198226815
1754452070,-0.9016282163731827
1754452071,-0.8715298525930002
1754452072,-0.8512465242590529
1754452073,-0.9475297421146658
1754452074,-0.9065929384781846
1754452075,-0.8697168779987092
1754452076,-0.8585845334292608
1754452077,-0.7642982636141589
1754452078,-0.6690810243338736
1754452079,-0.7562989310765913
1754452080,-0.7436219004644543
1754452081,-0.8202685907256857
1754452082,-0.9161761507624898
1754452083,-0.9720875918709452
1754452084,-1.0205227667364003
1754452085,-0.9738696886814427
1754452086,-0.9209878228146936
1754452087,-0.8368951935064676
1754452088,-0.7769881676538453
1754452089,-0.7773158681361675
1754452090,-0.7503822935181228
1754452091,-0.6640834258808207
1754452092,-0.5780609432882661
1754452093,-0.5193230787137291
1754452094,-0.5168944670203187
1754452095,-0.5487237127546447
1754452096,-0.6232481110143043
1754452097,-0.5992108204539989
1754452098,-0.5919335433790983
1754452099,-0.529090534674001
1754452100,-0.6024790451717061
1754452101,-0.6629856349743387
1754452102,-0.564661986294793
1754452103,-0.5632506319528537
1754452104,-0.5994709955724284
1754452105,-0.5944480502205128
1754452106,-0.5142785822900054
1754452107,-0.4355102243726895
1754452108,-0.37027617757672937
1754452109,-0.3901949362468108
1754452110,-0.2921399091873511
1754452111,-0.2998630556996839
1754452112,-0.39430738756289907
1754452113,-0.4863298628657633
1754452114,-0.399445414642116
1754452115,-0.36845479850896057
1754452116,-0.27056864750871
1754452117,-0.3041688199615049
1754452118,-0.24344818866571274
1754452119,-0.22862689280814924
1754452120,-0.30691302234641415
1754452121,-0.3338929056026401
1754452122,-0.33081971511681435
1754452123,-0.33123296173217404
1754452124,-0.2352754695627178
1754452125,-0.3169245949154554
1754452126,-0.3306033512243042
1754452127,-0.339224876293083
1754452128,-0.2634303321734911
1754452129,-0.3612996762214609
1754452130,-0.376587245007481
1754452131,-0.3978659562288729
1754452132,-0.3155425806359391
1754452133,-0.403523400009045
1754452134,-0.34135523674955626
1754452135,-0.3754354057508932
1754452136,-0.35771752031297377
1754452137,-0.3152765349569348
1754452138,-0.27899433790908224
1754452139,-0.31240646371404046
1754452140,-0.2954769857686442
1754452141,-0.3928952171854704
1754452142,-0.48803583494081665
1754452143,-0.3971502677534362
1754452144,-0.4859298215323996
1754452145,-0.434399591533724
1754452146,-0.39329842569081147
1754452147,-0.4323849323154218
1754452148,-0.44333295706011944
1754452149,-0.5193541619171929
1754452150,-0.4737266498785646
1754452151,-0.4504230062697528
1754452152,-0.36282186172748065
1754452153,-0.33956368222620414
1754452154,-0.4238998351638358
1754452155,-0.3745029128025511
1754452156,-0.40727741870143896
1754452157,-0.41065075918794247
1754452158,-0.3491202415182212
1754452159,-0.4199787011949432
1754452160,-0.4564194065664936
1754452161,-0.5080018076343341
1754452162,-0.5463788893565029
1754452163,-0.4717342827822817
1754452164,-0.37789861823431825
1754452165,-0.45373756626727096
1754452166,-0.45464641335858647
1754452167,-0.5214955699881793
1754452168,-0.4655338034070364
1754452169,-0.48555672230166924
1754452170,-0.578958886430976
1754452171,-0.6207761833512512
1754452172,-0.5260056994266115
1754452173,-0.6255223790440979
1754452174,-0.6652727407844311
1754452175,-0.7436728822653752
1754452176,-0.7725820816511153
1754452177,-0.6995374817785072
1754452178,-0.683635659616415
1754452179,-0.6585737620205557
1754452180,-0.6656687868377923
1754452181,-0.7030936399110453
1754452182,-0.6720253075082109
1754452183,-0.7408914557533454
1754452184,-0.6416913353637754
1754452185,-0.610038757855671
1754452186,-0.6126934190750001
1754452187,-0.540205691030411
1754452188,-0.46256206838824243
1754452189,-0.47004112650163676
1754452190,-0.463195125532325
